publish_datetime,content,href,publish_timestr,summarize,title
2018-09-14,"PANAMA CITY (Reuters) - Fewer ships from China and the United States could use the Panama Canal if trade tensions escalate between the two economic giants, but the dip could be offset by grain exports from north Brazil, the head of the organization that operates the waterway said.  The canal, which cuts through Panama creating an essential shipping route between the Atlantic and Pacific oceans, is a major source of revenue for the central American country.  “Most cargoes passing through the Panama Canal come from or go to the United States and China,” Panama Canal Authority chief Jorge Quijano told Reuters late on Thursday. “Tensions between them could ultimately have an impact on the amount of loadings using the waterway in any direction.”  The administration of U.S. President Donald Trump is readying a list of $200 billion in Chinese imports on which it plans to levy tariffs in coming days, stepping up the trade war between the world’s two largest economies.     However, Quijano said he expected more bulk cargo from Brazil, the world’s largest soy producer, would boost canal traffic.  Brazilian soy has traditionally been shipped across the Atlantic and Indian oceans, but farmers in top soy state Mato Grosso earlier this year signed a memorandum of understanding with the canal to look at ways to cut transport costs and increase grain volumes using the waterway via ports in the north of Brazil. New demand for U.S. liquefied natural gas (LNG) in countries including Japan and Mexico could also compensate for fewer vessels going to China, Quijano added, saying: “The canal has many ways to ease any impact.”  The Panama Canal has not disclosed updated figures on vessel transit by volume. In its fiscal year 2017, which ended in September 2017, it handled a record 403.8 million tonnes, including 143 million tonnes in container ships and 79 million tonnes in bulk carriers. Brazil and Argentina have already taken a greater share of the Asian grains markets, leading to lower traffic through the canal in the first few months of 2018, Quijano said. To offset that, Panama needs to convince Brazilian exporters to use the canal, Quijano said.  About 2 million tonnes of Brazilian soy went through the canal last year, out of annual soy exports of around 60 million tonnes, Brazilian data shows. For LNG exports, almost 90 percent passing through the canal comes from the United States, according to figures from the Panama Canal Authority. “If China eventually imports less LNG from the United States, we will see more imports from Japan, Korea and Mexico, which would compensate,” Quijano said. Reporting by Elida Moreno; Writing by Marianna Parraga; Editing by Frank Jack Daniel and Bill Rigby",https://uk.reuters.com/article/panamacanal-china-usa/panama-canal-head-expects-fewer-china-u-s-ships-if-trade-war-escalates-idUKL2N1W012V,14 Sep 2018,"Fewer ships from China and
the United States could use the Panama Canal if trade tensions
escalate between the two economic giants, but the dip could be
offset by grain exports from north Brazil, the head of the
organization that operates the waterway said.","Panama Canal head expects fewer China, U.S. ships if trade war escalates"
2018-09-14,"OSLO (Reuters) - Finnish energy firm Fortum (FORTUM.HE) will pay approximately 20 million euros ($23 million) to help replenish a Nasdaq Commodities contingency fund after the default of a private Norwegian trader, the company said on Friday. Electricity derivatives trader Einar Aas earlier this week racked up losses he could not cover, leaving commodities companies who are part of the Nasdaq clearing house, and the exchange itself, to plug a 114 million euro hole. Nasdaq said on Thursday it had covered 7 million euros of the losses, and told members of its commodity clearing operation - which include Fortum - to pay the remaining 107 million within two business days or risk being declared in default themselves. The trader’s default was triggered by strong fluctuations in regional power market spreads, as heavy rain pushed down prices in the hydroelectric-dependant Nordic region, while a spike in the cost of carbon drove up German prices, Nasdaq said. Fortum said its original participation in the contingency fund was approximately 30 million euros, of which two thirds was lost when Aas’ portfolio was liquidated. “Consequently, Fortum will book approximately 20 million euros in its third quarter results as a financing cost,” it added. “Fortum expects Nasdaq to have adequate collateral and security arrangements at all times and we will monitor the situation carefully,” the company said. Reporting by Terje Solsvik; Editing by Mark Potter",https://uk.reuters.com/article/nordic-power-nasdaq/update-4-energy-firms-nasdaq-to-prop-up-power-market-after-trader-default-idUKL5N1W01A0,14 Sep 2018,"* Graphic: https://tmsnrt.rs/2p8x8sc
(Adds further Nasdaq comment)","UPDATE 4-Energy firms, Nasdaq to prop up power market after trader default"
2018-09-14,"BOSTON, Sept 14 (Reuters) - Thousands of miles of natural gas pipelines in Massachusetts are leak-prone and need repair, utilities have told state regulators, highlighting aging energy infrastructure risks after explosions ripped through three towns outside of Boston this week. Federal investigators will examine pipeline maintenance in their probe into the Thursday night blasts in Lawrence, Andover, and North Andover, Robert Sumwalt, chairman of the National Transportation Safety Board, said on Friday. The explosions on a pipeline system belonging to Columbia Gas of Massachusetts destroyed scores of homes, killed one person and injured more than a dozen others in the largest natural gas pipeline incident in nearly a decade. The investigation could provide insight into the nation’s aging pipeline infrastructure. Roughly half of the 2.4 million miles of pipelines crisscrossing the United States were installed before 1970, said Deborah Hersman, chief executive of the non-profit National Safety Council and a former chairman of the National Transportation Safety Board. Columbia Gas, a unit of NiSource Inc, owns and operates nearly 5,000 miles of gas pipeline across Massachusetts. But about 15 percent of that includes leak-prone pipes, the company told the Massachusetts Department of Public Utilities in April, as part of its gas system enhancement plan filing. Columbia Gas and other utilities say the Massachusetts natural gas distribution system is one of the oldest in the United States, with sections built more than a century ago. The company told regulators that it repairs more than 1,200 leaks a year, on average, mostly on its main line pipes. In 2016, for example, replacing leak-prone pipes was expected to cost it about $56 million. Columbia had told customers it was conducting upgrades on parts of its system shortly before the explosions. The company was not available for comment. Columbia Gas has had a clear safety record for more than a decade in Massachusetts, though a pipeline rupture in West Virginia in 2012 triggered an explosion that destroyed three houses, according to records from the National Transportation and Safety Board and the Pipeline and Hazardous Materials Safety Administration. Other Massachusetts utilities are also racing to make upgrades. Eversource Energy has disclosed that about one-third of its 3,3000 miles of distribution pipeline is leak-prone. The utility replaced about 40 miles of such pipes in 2017 and had plans for another 45 miles this year, according to disclosures with state regulators in April. Boston Gas, a unit of National Grid, replaced 107 miles of leak-prone pipes in 2016, disclosures to regulators show. But the utility has said it does not expect to have all of leak-prone pipes replaced until 2039. Democratic Senators Ed Markey and Elizabeth Warren urged a Congressional investigation into the explosions to prevent any recurrence, according to a joint statement released on Friday. Investigators suspected “over-pressurization of a gas main” was a factor in the incident. (Reporting By Tim McLaughlin; Additional reporting by Collin Eaton in Houston; Editing by Richard Valdmanis and Richard Chang)",https://uk.reuters.com/article/massachusetts-explosions-pipeline/massachusetts-gas-explosions-shine-spotlight-on-century-old-pipelines-idUKL2N1W01A6,14 Sep 2018,"Thousands of miles of natural
gas pipelines in Massachusetts are leak-prone and need repair,
utilities have told state regulators, highlighting aging energy
infrastructure risks after explosions ripped through three towns
outside of Boston this week.",Massachusetts gas explosions shine spotlight on century-old pipelines
2018-09-14,"LYON, France (Reuters) - French prosecutors have charged two French men over a suspected plot to assassinate an opposition politician from Congo Republic living in the Paris region, an official from the prosecutor’s office said on Friday. The two men were charged in the city of Lyon on Wednesday with association with criminals and possession of explosives, the official said without naming the target or giving details of the plot. A third man suspected of involvement in the case was arrested as a witness but has not been charged, the official added. A Congolese government spokesman could not be immediately reached for comment.  Human rights groups often criticise Congolese authorities for heavy-handed tactics towards opposition leaders and demonstrators. Several prominent opponents of President Denis Sassou Nguesso have been jailed in recent years. Ex-army chief and presidential candidate Jean-Marie Michel Mokoko was sentenced in May to 20 years in prison for violating state security and illegally possessing weapons. Reporting By Catherine Lagrange; Additional reporting and writing by Aaron Ross",https://uk.reuters.com/article/congorepublic-france-assassination/update-1-france-charges-two-men-over-suspected-plot-to-kill-congo-republic-opposition-figure-idUKL5N1W05DH,14 Sep 2018,"French prosecutors have
charged two French men over a suspected plot to assassinate an
opposition politician from Congo Republic living in the Paris
region, an official from the prosecutor's office said on Friday.",UPDATE 1-France charges two men over suspected plot to kill Congo Republic opposition figure
2018-09-14,"DUBAI (Reuters) - Yemen’s armed Houthi movement said it had launched a ballistic missile towards a Saudi Aramco oil refinery on Friday, but Saudi air defence forces said they had intercepted and destroyed the projectile. The Houthis’ al-Masirah TV said Houthi forces had targeted a refinery in Jizan, southwestern Saudi Arabia.  The Saudi state news agency quoted the spokesman for the Saudi-led coalition fighting the Houthis in Yemen as saying the missile had been heading for residential areas and had been intercepted over Jizan. “No casualties or damage were recorded when the missile was intercepted,” Colonel Turki al-Maliki said. Aramco did not immediately respond to a request for comment. The Houthis say their missile attacks on the kingdom are in retaliation for air raids on Yemen by the Western-backed coalition, which entered Yemen’s war in 2015 to try to restore the Saudi-backed government of President Abd-Rabbu Mansour Hadi. The coalition has carried out thousands of air strikes in Yemen that have hit schools, markets and hospitals, killing hundreds of people - though it says it does not target civilians. Reporting by Omar Fahmy; Writing by Aziz El Yaakoubi; Editing by Kevin Liffey",https://uk.reuters.com/article/yemen-security-aramco/update-1-saudi-says-it-destroyed-missile-fired-at-aramco-facility-by-houthis-idUKL5N1W05A4,14 Sep 2018,"Yemen's armed Houthi movement
said it had launched a ballistic missile towards a Saudi Aramco
oil refinery on Friday, but Saudi air defence forces said they
had intercepted and destroyed the projectile.",UPDATE 1-Saudi says it destroyed missile fired at Aramco facility by Houthis
2018-09-14,"MOSCOW (Reuters) - Saudi Arabia, the United States and Russia can between them raise global output in the next 18 months to compensate for falling oil supplies from Iran and elsewhere, U.S. Energy Secretary Rick Perry said on a visit to Moscow on Friday. U.S. sanctions on Iran’s oil exports, which come into force in November, have already cut supply back to two-year lows, while falling Venezuelan output and unplanned outages elsewhere could push up crude prices, hurting consumers. But Perry, in an interview with Reuters, said he felt comfortable about the outlook for global crude output, and for oil prices. “I don’t foresee spikes,” Perry said, although he added there was always the potential for unforeseen events. Some analysts have expressed concerns about Saudi Arabia’s long-term ability to significantly boost output. But Perry said: “There’s a number of things going on in the kingdom that continue to give me a very positive feeling about their ability to maintain their level and even increase their level” of crude production. He cited the prospect that Kuwait and Saudi Arabia would soon resolve a border dispute, unlocking access to an oil field in a contested area. “They are working toward a solution in the not too distant future,” he said. On U.S. production, which has already been growing over the past few years, Perry said: “You look out 18 months, and I think you’ll see even a more substantial increase in the United States because of pipeline capacity being built out.” Russia, meanwhile, was “working diligently” to deliver its oil output to the world market, Perry said. Perry was in Moscow for talks with his Russian counterpart, Energy Minister Alexander Novak.  Visits by senior U.S. officials are a rarity after relations between Moscow and Washington nosedived, first over the Ukraine crisis and later over allegations of Russian meddling in the U.S. presidential election. The administration of U.S. President Donald Trump has imposed sanctions on Russia, and Perry said that, while he would rather not see any more, that was a real prospect. “You avoid that by being a good citizen. You avoid that by obviously tending to this issue with Ukraine, you do this by not meddling in our elections, you do this by not engaging in activities that are considered to be uncivilized, for instance, the poisoning of the people in the UK,” Perry said. “Russia has the opportunity to send a message that they are going to be good neighbors, they are going to be civilized in the way they deal with their neighbors. That has yet to be seen, from our perspective, in dealing with Ukraine.” Russia’s conduct toward other countries would influence whether the United States was compelled to impose sanctions on the Russian-led Nord Stream 2 pipeline project. The project will expand the capacity for pumping Russian gas to northern Europe. Trump has criticized it, saying it will increase European dependence on Russian energy. Referring to an internationally-brokered roadmap for resolving a conflict in eastern Ukraine between Kiev and Russian-backed separatists, Perry said: “If Russia deals with the Minsk agreement in an appropriate way, there are some signals being sent to the rest of the European Union.”  “Until those signals get sent, the potential sanctions of Nordstream 2 are still very real ... I’ll suggest to you that the ball is in Russia’s court,” he said. In the interview, Perry issued a message for the European Union, saying it needed to wean itself off its dependence on Russian energy supplies. “If you’re a country in the European Union and you see how Ukraine has been treated by Russia, then (Russia) being the sole source or practically the sole source of gas to your country will give you a pause,” Perry told Reuters.  “And I think that’s an appropriate and rightful position to take. Have alternatives. Have competition. Have other pipelines,” he said. “So Europe by and large understand that they need multiple sources of energy and we agree with them.” Additional reporting by Dmitry Madorsky, Dmitry Zhdannikov and Timothy Gardner; Editing by Edmund Blair",https://uk.reuters.com/article/russia-usa-perry/interview-big-three-oil-states-can-offset-fall-in-iran-supplies-perry-idUKL5N1W0565,14 Sep 2018,"* ""Ball is in Russia's court"" on U.S. sanctions
(Adds quotes, background)",INTERVIEW-Big Three oil states can offset fall in Iran supplies: Perry
2018-09-14,"BEIJING/CARACAS (Reuters) - Venezuela gave China another stake in the OPEC nation’s oil industry and signed several other deals in the energy sector, but Beijing made no mention of new funds for Caracas during President Nicolas Maduro’s visit to his key financier on Friday.  Maduro’s leftist government sold a 9.9 percent stake in the low-cost Sinovensa joint venture, where China National Petroleum Corporation has a 40 percent share, to China, it said in a statement.  The statement also said China and Venezuela had signed a “memorandum for cooperation in Ayacucho bloc 6,” located in Venezuela’s vast oil-rich Orinoco Belt, without elaborating.  China will drill 300 wells in Ayacucho and extend $184 million in financing for the joint oil venture Petrozumano, the statement added. A source at PDVSA, who asked to remain anonymous because he is not allowed to speak to media, said oil services and procurement at Sinovensa would be handled by Chinese companies.  It was unclear what China, which has ploughed more than $50 billion into Venezuela through oil-for-loan agreements, was giving in return. PDVSA and Venezuela’s Information Ministry did not respond to a request for information about the deal. Maduro said on Thursday he was going to China on a four-day trip with “great expectations” and promised to return with “big achievements.” Premier Li Keqiang told Maduro that Beijing was willing to provide the crisis-hit country with what help it can, according to Chinese government statements on Friday. But there was no reference in Chinese state media or in Chinese government statements to new funds for Venezuela, which is struggling with a fifth year of recession and an economy wracked by hyperinflation. Over a decade, oil-for-loan agreements helped China secure energy supplies for its fast-growing economy while bolstering an anti-U.S. ally in Latin America. The flow of cash halted nearly three years ago, however, when Venezuela asked for a change of payment terms amid falling oil prices and declining crude output that pushed its state-led economy into a hyperinflationary collapse. Venezuela’s finance ministry in July said it would receive $250 million from the China Development Bank to boost oil production but offered no details. Venezuela previously accepted a $5 billion loan from China for its struggling oil sector but has yet to receive the entire amount. In a separate meeting with Chinese President Xi Jinping, Maduro said Venezuela was willing to “explore effective financing methods” with China and strengthen cooperation in the energy sector, Chinese state media said, citing Maduro without elaborating. Xi told Maduro China would, as before, support the Venezuelan government’s efforts to seek stability and development. Reporting by Ben Blanchard, Cheng Fang and Chen Aizhu in Beijing; Additional reporting by Angus Berwick in Caracas; Editing by Susan Thomas and Dan Grebler",https://uk.reuters.com/article/china-venezuela/update-4-venezuela-hands-china-more-oil-presence-but-no-mention-of-new-funds-idUKL3N1W04E5,14 Sep 2018,"Venezuela gave China
another stake in the OPEC member's oil industry and signed
several other deals in the energy sector, but Beijing made no
mention of new funds for Caracas during President Nicolas
Maduro's visit to his government's key financier on Friday.","UPDATE 4-Venezuela hands China more oil presence, but no mention of new funds"
2018-09-14,"MOSCOW, Sept 14 (Reuters) - Saudi Arabia, the United States and Russia can between them raise global output in the next 18 months to compensate for falling oil supplies from Iran and elsewhere, U.S. Energy Secretary Rick Perry said on a visit to Moscow on Friday. Speaking in an interview with Reuters, Perry said he had a positive feeling about Saudi Arabia’s ability to maintain and even increase its level of production. He said there were a number of reasons for that, among them the prospect that Kuwait and Saudi Arabia would soon resolve a border dispute, unlocking access to an oil field in the contested area. Perry said that in the United States he expected a more substantial increase in crude output over the next 18 months than the increases seen so far, as new pipeline capacity is brought on stream. Russia, meanwhile, was “working diligently” to deliver output to the world market, Perry said. “So I don’t foresee spikes” in world oil prices, he said in the interview. Some analysts have expressed concerns about Saudi Arabia’s long term ability to significantly boost output. On Washington’s fraught political relationship with Russia, Perry said both he and his Russian counterpart, Energy Minister Alexander Novak, would rather not seen an expansion of U.S. sanctions. But he said the ball was in Russia’s court. “Russia has the opportunity to send a message that they are going to be good neighbours, they are going to be civilised in the way they deal with their neighbours. That has yet to be seen, from our perspective, in dealing with Ukraine.” Russia’s conduct towards other countries would influence whether the United States was compelled to impose sanctions on the Russian-led Nord Stream 2 pipeline project. “Until those signals get sent, the potential sanctions of Nord Stream 2 are still very real,” he said. (Reporting by Christian Lowe; Editing by Elaine Hardcastle)",https://uk.reuters.com/article/russia-usa-perry/interview-big-three-oil-states-can-raise-output-to-offset-fall-in-iran-supplies-perry-idUKL5N1W04ZK,14 Sep 2018,"Saudi Arabia, the United States
and Russia can between them raise global output in the next 18
months to compensate for falling oil supplies from Iran and
elsewhere, U.S. Energy Secretary Rick Perry said on a visit to
Moscow on Friday.",INTERVIEW-Big Three oil states can raise output to offset fall in Iran supplies: Perry
2018-09-14,"(Adds Permian rig count) By Scott DiSavino Sept 14 (Reuters) - U.S. energy companies this week added oil rigs for the second time in the last three weeks even as new drilling has largely stalled since June due to pipeline constraints in the country’s biggest oilfield. Drillers added seven oil rigs in the week to Sept. 14, the biggest weekly increase in a month, bringing the total count to 867, General Electric Co’s Baker Hughes energy services firm said in its closely followed report on Friday. RIG-OL-USA-BHI The U.S. rig count, an early indicator of future output, is higher than a year ago when 749 rigs were active as energy companies have been ramping up production in anticipation of higher prices in 2018 than previous years. But the rig count has held mostly steady around 860 rigs since the start of June as crude prices in the Permian region in western Texas and eastern New Mexico have collapsed due to a lack of pipeline infrastructure needed to transport more fuel out of the region. More than half the total oil rigs are in the Permian basin in west Texas and eastern New Mexico, the nation’s biggest shale oil field. Active units there declined by one this week to 483, the least since the start of August. “The only way to get drillers in the Permian to slow their production growth is a lower oil price. And that is exactly what they have got,” said Bjarne Schieldrop, chief commodities analyst at SEB, a Nordic corporate bank. A shale boom has helped send U.S. production surging above 10 million barrels per day (bpd) this year for the first time since the 1970s, with the United States surpassing Russia and Saudi Arabia as the top crude producer, according to the U.S. Energy Information Administration this week. The EIA, however, said in its monthly forecast that U.S. crude oil production in 2019 was expected to grow at a slower rate than previously forecast. U.S. crude production is expected to rise by 840,000 bpd to 11.5 million bpd next year, lower than last month’s forecast growth of a 1.02 million-bpd to 11.7 million. U.S. crude prices were trading at about $69 per barrel, on track to increase about 2 percent this week on talk of U.S. sanctions against Iran that boosted the global benchmark Brent futures to a three-and-a-half-month high over $80 a barrel earlier this week. So far this year, U.S. oil futures have averaged $66.53 per barrel. That compares with averages of $50.85 in calendar 2017 and $43.47 in 2016. Looking ahead, crude futures were trading near $69 for the balance of 2018 and over $67 for calendar 2019 . In anticipation of higher prices in 2018 than 2017, U.S. financial services firm Cowen & Co this week said the exploration and production (E&P) companies it tracks have provided guidance indicating an 18 percent increase this year in planned capital spending. Cowen said the E&Ps it tracks expect to spend a total of $85.3 billion in 2018. That compares with projected spending of $72.2 billion in 2017. Analysts at Simmons & Co, energy specialists at U.S. investment bank Piper Jaffray, this week forecast the average combined oil and natural gas rig count would rise from 876 in 2017 to 1,031 in 2018, 1,092 in 2019 and 1,227 in 2020. Since 1,055 oil and gas rigs were already in service, drillers would only have to add a handful of rigs during the rest of the year to hit Simmons’ forecast for 2018. So far this year, the total number of oil and gas rigs active in the United States has averaged 1,017. That keeps the total count for 2018 on track to be the highest since 2014, which averaged 1,862 rigs. Most rigs produce both oil and gas. Reporting by Scott DiSavino
Editing by Marguerita Choy",https://uk.reuters.com/article/usa-rigs-baker-hughes/update-1-u-s-drillers-add-oil-rigs-for-second-week-in-three-baker-hughes-idUKL2N1W01AT,14 Sep 2018,"U.S. energy companies this week added
oil rigs for the second time in the last three weeks even as new
drilling has largely stalled since June due to pipeline
constraints in the country's biggest oilfield.",UPDATE 1-U.S. drillers add oil rigs for second week in three -Baker Hughes
2018-09-14,"TORONTO/NEW YORK, Sept 14 (Reuters) - Kinder Morgan Inc has hired investment bank TD Securities to facilitate a potential sale of its Canadian business, which could fetch the U.S. pipeline operator  as much as C$2.4 billion ($1.8 billion), people familiar with the situation told Reuters this week. The move comes about two weeks after Kinder Morgan closed its sale of the Trans Mountain pipeline to the Canadian government for about C$4.5 billion. At a conference earlier this month, Kinder Morgan Chief Executive Steven Kean indicated his willingness to sell the rest of the Canadian business. Spokeswomen for TD and Kinder Morgan declined to comment. ($1 = 1.3022 Canadian dollars) (Reporting by John Tilak in Toronto and David French in New York Editing by Marguerita Choy)",https://uk.reuters.com/article/kinder-morgan-cn-divestiture/kinder-morgan-hires-td-to-sell-canadian-business-sources-idUKL2N1W012U,14 Sep 2018,"Kinder Morgan Inc
has hired investment bank TD Securities to
facilitate a potential sale of its Canadian business, which
could fetch the U.S. pipeline operator  as much as C$2.4 billion
($1.8 billion), people familiar with the situation told Reuters
this week.",Kinder Morgan hires TD to sell Canadian business - sources
2018-09-14,"* Report says Trump proceeding with tariffs on China * Emerging market stocks rise after Turkey rate hike * Oil rises, helping energy shares (Updates with forthcoming U.S. tariffs on China) By Trevor Hunnicutt NEW YORK, Sept 14 (Reuters) - A world stock index climbed as bank and energy shares rose on Friday, but the momentum was sapped by a report that Washington may fire a new salvo in its trade dispute with Beijing. U.S. President Donald Trump has directed aides to place U.S. tariffs on about $200 billion of Chinese goods, according to a person familiar with the matter. Bloomberg News first reported Trump’s action. That news deflated the confidence of investors, who earlier pushed the MSCI All-Country World index, which tracks shares in 47 countries, to its highest level since Sept. 4. The index last rose 0.12 percent on the day. On Wall Street, financial shares were helped by higher rates, which are seen to benefit banks, which can charge higher interest. Energy stocks got a boost from rising oil prices. The Dow Jones Industrial Average fell 74.57 points, or 0.29 percent, to 26,071.42, the S&P 500 lost 7.54 points, or 0.26 percent, to 2,896.64 and the Nasdaq Composite dropped 29.94 points, or 0.37 percent, to 7,983.77. Benchmark 10-year Treasury notes briefly hit the psychologically significant 3 percent level for the first time in more than a month as prices on U.S. government bonds fell on economic data that seems solid enough to support plans by the Federal Reserve to raise rates another two times in 2018. U.S. crude rose 0.82 percent to $69.15 per barrel and Brent was last at $78.34, up 0.2 percent on the day. The United States is renewing sanctions on Iran, a major oil producer, after withdrawing from a nuclear deal forged in 2015 between Tehran and world powers. The dollar index rose 0.41 percent. The greenback has been a safe haven from setbacks on the trade issue. Copper, used heavily by China, lost 1.82 percent to $5,923.50 a tonne. The Chinese yuan traded offshore slipped to 6.88 per dollar from a high of 6.84 earlier in the session. Chinese shares earlier had retreated as data showed real estate investment in the country fell in August, raising concern that a cooling property market could increase risks for Beijing’s economic outlook as the trade environment worsens. “While the potential for a trade deal in the near-term remains low, a resumption of dialogue could lift sentiment and support markets,” analysts at Credit Suisse wrote in a note to clients. A sharp interest rate increase by Turkey’s central bank to support a tumbling lira boosted emerging markets. The bank hiked its benchmark interest rate by more than one-third, to 24 percent. Currency crises in both Turkey and Argentina have stoked fears of contagion over the past several weeks, hammering emerging market assets from Indonesia and India to South Africa. Turkish lira implied volatility gauges fell to their lowest in more than a month, as sentiment continued to improve. “The bold decision (by Turkey’s central bank) reduces the risk that a full-scale financial crisis may unfold,” analysts at Rabobank wrote in a note to clients. “The central bank’s efforts must be accompanied by an implementation of constructive macro prudential policies by the administration.” Emerging market stocks tracked by MSCI rose 0.85 percent. Reporting by Trevor Hunnicutt; additional reporting by Ritvik
Carvalho and Saikat Chatterjee in London; Editing by Bernadette
Baum and Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-trade-conflict-looms-but-higher-rates-oil-prices-help-some-stocks-idUKL2N1W015A,14 Sep 2018,"* Oil rises, helping energy shares
(Updates with forthcoming U.S. tariffs on China)","GLOBAL MARKETS-Trade conflict looms but higher rates, oil prices help some stocks"
2018-09-14,"LYON, France, Sept 14 (Reuters) - French prosecutors have charged two French men over a suspected plot to assassinate an opposition politician from Congo Republic living in the Paris region, an official from the prosecutor’s office said on Friday. The two men were charged in the city of Lyon on Wednesday with association with criminals and possession of explosives, the official said without naming the target or giving details of the plot. A Congolese government spokesman could not be immediately reached for comment. Human rights groups often criticize Congolese authorities for heavy-handed tactics toward opposition leaders and demonstrators. Several prominent opponents of President Denis Sassou Nguesso have been jailed in recent years. Ex-army chief and presidential candidate Jean-Marie Michel Mokoko was sentenced in May to 20 years in prison for violating state security and illegally possessing weapons. (Reporting By Catherine Lagrange; Additional reporting and writing by Aaron Ross)",https://uk.reuters.com/article/congorepublic-france-assassination/france-charges-two-men-over-suspected-plot-to-kill-congo-republic-opposition-leader-idUKL5N1W051Z,14 Sep 2018,"French prosecutors have
charged two French men over a suspected plot to assassinate an
opposition politician from Congo Republic living in the Paris
region, an official from the prosecutor's office said on Friday.",France charges two men over suspected plot to kill Congo Republic opposition leader
2018-09-14,"(Removes superfluous word in the lede) DUBAI, Sept 14 (Reuters) - The Iran-aligned Houthi movement in Yemen said it had launched on Friday a missile towards an oil refinery of Saudi Aramco in Jizan in southwestern Saudi Arabia, the Houthi-run  al-Masirah TV reported. The Saudi-led coalition, fighting the Houthis in Yemen’s war, and Aramco could not be reached immediately for comment. (Reporting by Omar Fahmy Writing by Aziz El Yaakoubi Editing by Gareth Jones)",https://uk.reuters.com/article/yemen-security-aramco/refile-yemens-houthis-say-launch-missile-at-aramco-refinery-in-jizan-tv-idUKL5N1W0522,14 Sep 2018,"The Iran-aligned Houthi movement
in Yemen said it had launched on Friday a missile towards an oil
refinery of Saudi Aramco in Jizan in southwestern Saudi Arabia,
the Houthi-run  al-Masirah TV reported.",REFILE-Yemen's Houthis say launch missile at Aramco refinery in Jizan - TV
2018-09-14,"Sept 14 (Reuters) - U.S. energy companies this week added oil rigs for the second time in the last three weeks even as new drilling has largely stalled since June due to pipeline constraints in the country’s biggest oilfield. Drillers added seven oil rigs in the week to Sept. 14, the biggest weekly increase in a month, bringing the total count to 867, General Electric Co’s Baker Hughes energy services firm said in its closely followed report on Friday. RIG-OL-USA-BHI The U.S. rig count, an early indicator of future output, is higher than a year ago when 749 rigs were active as energy companies have been ramping up production in anticipation of higher prices in 2018 than previous years. But the rig count has held mostly steady around 860 rigs since the start of June as crude prices in the Permian region in western Texas and eastern New Mexico have collapsed due to a lack of pipeline infrastructure needed to transport more fuel out of the region. The Permian is the biggest shale oil formation in the United States. “The only way to get drillers in the Permian to slow their production growth is a lower oil price. And that is exactly what they have got,” said Bjarne Schieldrop, chief commodities analyst at SEB, a Nordic corporate bank. A shale boom has helped send U.S. production surging above 10 million barrels per day (bpd) this year for the first time since the 1970s, with the United States surpassing Russia and Saudi Arabia as the top crude producer, according to the U.S. Energy Information Administration this week. The EIA, however, said in its monthly forecast that U.S. crude oil production in 2019 was expected to grow at a slower rate than previously forecast. U.S. crude production is expected to rise by 840,000 bpd to 11.5 million bpd next year, lower than last month’s forecast growth of a 1.02 million-bpd to 11.7 million. U.S. crude prices were trading at about $69 per barrel, on track to increase about 2 percent this week on talk of U.S. sanctions against Iran that boosted the global benchmark Brent futures to a three-and-a-half-month high over $80 a barrel earlier this week. So far this year, U.S. oil futures have averaged $66.53 per barrel. That compares with averages of $50.85 in calendar 2017 and $43.47 in 2016. Looking ahead, crude futures were trading near $69 for the balance of 2018 and over $67 for calendar 2019 . In anticipation of higher prices in 2018 than 2017, U.S. financial services firm Cowen & Co this week said the exploration and production (E&P) companies it tracks have provided guidance indicating an 18 percent increase this year in planned capital spending. Cowen said the E&Ps it tracks expect to spend a total of $85.3 billion in 2018. That compares with projected spending of $72.2 billion in 2017. Analysts at Simmons & Co, energy specialists at U.S. investment bank Piper Jaffray, this week forecast the average combined oil and natural gas rig count would rise from 876 in 2017 to 1,031 in 2018, 1,092 in 2019 and 1,227 in 2020. Since 1,055 oil and gas rigs were already in service, drillers would only have to add a handful of rigs during the rest of the year to hit Simmons’ forecast for 2018. So far this year, the total number of oil and gas rigs active in the United States has averaged 1,017. That keeps the total count for 2018 on track to be the highest since 2014, which averaged 1,862 rigs. Most rigs produce both oil and gas. Reporting by Scott DiSavino
Editing by Marguerita Choy",https://uk.reuters.com/article/usa-rigs-baker-hughes/u-s-drillers-add-oil-rigs-for-second-week-in-three-baker-hughes-idUKL2N1VZ147,14 Sep 2018,"U.S. energy companies this week added
oil rigs for the second time in the last three weeks even as new
drilling has largely stalled since June due to pipeline
constraints in the country's biggest oilfield.",U.S. drillers add oil rigs for second week in three -Baker Hughes
