publish_datetime,content,href,publish_timestr,summarize,title
2019-01-28,"CARACAS, Jan 28 (Reuters) - Venezuelan President Nicolas Maduro said on Monday that the United States was unlawfully seeking to take U.S. oil refiner Citgo, a unit of Venezuelan state oil company PDVSA. “The United States today has decided to follow the path of stealing Citgo from Venezuela,” Maduro said in a televised broadcast to receive diplomats returning from the United States. “PDVSA will take legal, political, operational and commercial measures to defend Venezuela’s interests in the United States.” The Trump administration on Monday imposed sweeping sanctions on PDVSA in an effort to increase pressure on Maduro to step aside. (Writing by Cynthia Osterman Editing by James Dalgleish)",https://uk.reuters.com/article/venezuela-politics-usa-citgo/maduro-says-u-s-seeks-to-steal-citgo-from-venezuela-idUKL1N1ZS1TQ,28 Jan 2019,"Venezuelan President Nicolas
Maduro said on Monday that the United States was unlawfully
seeking to take U.S. oil refiner Citgo, a unit of
Venezuelan state oil company PDVSA.",Maduro says U.S. seeks to steal Citgo from Venezuela
2019-01-28,"Jan 28 (Reuters) - Venezuela’s state-run oil company PDVSA has ordered customers that have tankers waiting to load Venezuelan crude bound for the United States to prepay for those cargoes or they will not receive authorization to fill the vessels or leave the ports, three sources with knowledge of the decision told Reuters. Washington earlier on Monday imposed new sanctions on PDVSA, stopping the company from collecting the proceeds of oil exported to customers in the United States. (Reporting by Marianna Parraga; editing by David Gaffen and James Dalgleish)",https://uk.reuters.com/article/venezuela-oil-exports/exclusive-venezuelas-pdvsa-orders-oil-cargoes-going-to-the-u-s-to-be-prepaid-idUKL1N1ZS1TX,28 Jan 2019,"Venezuela's state-run oil company PDVSA
has ordered customers that have tankers waiting to load
Venezuelan crude bound for the United States to prepay for those
cargoes or they will not receive authorization to fill the
vessels or leave the ports, three sources with knowledge of the
decision told Reuters.",EXCLUSIVE-Venezuela's PDVSA orders oil cargoes going to the U.S. to be prepaid
2019-01-28,"HOUSTON (Reuters) - Chevron Corp has agreed to buy a Texas oil refinery with a troubled past and space to handle a coming flow of shale from its West Texas operations, two sources familiar with negotiations said on Monday. The U.S. oil major is expected to disclose the deal to acquire a 112,000 barrel-per-day (bpd) refinery in Pasadena, Texas, this quarter, the sources said. The plant is operated by Pasadena Refining System Inc, a Texas-based unit of Brazil’s state-run oil firm Petroleo Brasileiro SA.  Chevron spokesman Braden Reddall declined to comment on Monday. Carlos Monteiro, a spokesman for Petrobras in Rio de Janeiro, said any communications on an agreement would be disclosed to the market.     A deeply indebted Petrobras put the plant on the market in early 2018 after sinking more than $1.18 billion into it since it acquired its first stake in the operation in 2006. Chevron and Petrobras’ negotiations were delayed in part by Brazil’s presidential election and pipeline operator Kinder Morgan Inc dropping out of talks to operate a terminal at the site as a joint venture, the sources said.  Kinder Morgan spokeswoman Lexey Long declined to comment. Petrobras has been looking to divest $21 billion in assets to reduce its debt load amid a series of corruption scandals including allegations bribes were paid to executives as a result of the 2006 purchase of the Pasadena plant.     The rapid expansion of U.S. shale production from the Permian Basin of West Texas and New Mexico has stirred demand for new U.S. refining capacity and crude-export facilities. Oil output has soared to an estimated 3.8 million bpd this month, from 1.48 million five years ago.     Chevron, which reported a 150,000 bpd increase in shale production in the third quarter, has said it wants a second Gulf Coast facility to handle that crude and better supply its retail gasoline network. The plant produces mostly gasoline and distillates such as diesel.      The refinery covers 192 acres on the Houston Ship Channel and the purchase includes another 274 acres of terminal and other cleared land available for expansion. The site has storage tanks that can hold 5.1 million barrels and a marine terminal for exports.  The plant’s 300-strong work force is represented by the United Steelworkers union, and would become Chevron employees once the deal is completed.  There are several small U.S. refineries on the market. Husky Energy Inc earlier this month began marketing a 12,000-bpd refinery in Prince George, British Columbia.     Royal Dutch Shell recently began accepting bids for its 75,000-bpd Sarnia, Ontario, refinery, according to people familiar with the matter. Delta Air Lines Inc last September began marketing a stake in its 185,000-bpd Trainer, Pennsylvania, refinery.     In November, CVR Energy Inc said it may buy out the public holders of its refining unit, CVR Refining GP, which operates refineries in Kansas and Oklahoma. That decision would unwind a partnership making a future sale easier. Reporting by Erwin Seba and Jessica Resnick-Ault; writing by Gary McWilliams; editing by Bill Rigby",https://uk.reuters.com/article/petrobras-divestiture-chevron/exclusive-chevron-to-buy-texas-refinery-from-brazils-petrobras-sources-idUKL1N1ZS1QK,28 Jan 2019,"Chevron Corp has agreed
to buy a Texas oil refinery with a troubled past and space to
handle a coming flow of shale from its West Texas operations,
two sources familiar with negotiations said on Monday.",EXCLUSIVE-Chevron to buy Texas refinery from Brazil's Petrobras -sources
2019-01-28,"(Adds details on units, CEO quote, background) Jan 28 (Reuters) - Sempra Energy plans to sell its South American operations as it increases investments at its dominant North American business, the U.S. utility said on Monday. Sempra will sell its fully-owned Chilean subsidiary Chilquinta Energia, the country’s third biggest electric utility, and an 83.6 percent stake in Luz del Sur, Peru’s biggest electric company. Its ownership in two other energy services companies based in Chile and Peru would also be sold, Sempra said, without providing any financial details of the sales. “We have set a clear strategic goal of becoming North America’s premier energy infrastructure company,” Sempra Chief Executive Officer Jeffrey Martin said in a statement. “This planned sale allows us more focused capital investment in the U.S. and Mexico to support additional growth opportunities,” he added. Sempra had come under pressure last year from activist investors Elliott Management and Bluescape Resources, which had pushed for sweeping changes at the company, including the sale of international business lines and the addition of new directors to the board. In September the utility reached an agreement with the investors and promised to add two board members and review its liquefied natural gas business. Funds affiliated with Elliott and Bluescape owned a combined 4.9 percent stake in Sempra valued at $1.6 billion, the company said at the time. Neither Elliott nor Bluescape immediately responded to requests for comment on Monday. San Diego-headquartered Sempra said it expects the sales to be completed by the end of the year. (Reporting by Shanti S Nair in Bengaluru; Editing by Sai Sachin Ravikumar)",https://uk.reuters.com/article/sempra-usa-divestiture/update-1-u-s-utility-sempra-plans-sale-of-south-american-operations-idUKL3N1ZS56F,28 Jan 2019,"Sempra Energy plans to sell its
South American operations as it increases investments at its
dominant North American business, the U.S. utility said on
Monday.",UPDATE 1-U.S. utility Sempra plans sale of South American operations
2019-01-28,"(Reuters) - Venezuelan opposition leader and self-proclaimed president Juan Guaido ordered congress on Monday to appoint new boards of directors to state oil company PDVSA and U.S. subsidiary Citgo, shortly before the United States imposed sanctions on the firm. The moves were aimed at intensifying pressure on President Nicolas Maduro, who was re-elected last year in a contest widely seen as fraudulent. Guaido proclaimed himself president last week, but without a source of revenue or control of the military, he faces difficult odds in assuming the post, despite support across most of the Western Hemisphere. Guaido, who has not yet appointed a Cabinet, faces the intricate legal challenge of nominating new leadership for PDVSA and its subsidiaries, including Citgo Petroleum, who would manage the companies during a transition. The White House’s measures to freeze PDVSA’s U.S. assets, including proceeds from oil exports, and limit the company’s transactions are an attempt to largely cut off Maduro’s access to oil revenue that accounts for most of the country’s income in hard currency.  U.S. refineries in the United States can receive Venezuelan oil already paid for and currently at sea, Treasury Secretary Steven Mnuchin said.     “If the people in Venezuela want to continue to sell us oil, as long as the money goes into blocked accounts we will continue to take it. Otherwise, will we not be buying it,” Mnuchin told reporters in Washington on Monday. U.S. national security adviser John Bolton said the sanctions would block $7 billion in PDVSA’s assets “plus over $11 billion in lost export proceeds over the next year.” It is unclear if Venezuela will continue selling oil to customers in the United States. Venezuela exports about 500,000 barrels of oil daily to the United States, mostly to Citgo and refineries owned by Valero Energy Corp and Chevron Corp. The country’s production has dropped in recent years to about 1.4 million barrels a day because of economic mismanagement and lack of investment.  Maduro remains in control of the country because of support from the military, despite massive protests against his government amid an economic crisis that has caused millions to flee the country. Many people are going hungry, while inflation has skyrocketed and left basic goods unaffordable. The sanctions do not prohibit deals between PDVSA and major U.S. oil-companies operating in Venezuela, including Chevron, Halliburton Co and Schlumberger NV. It does, however, prevent U.S. firms from exporting certain oil products Venezuela needs to blend with its own crude for sale elsewhere. Attempting to redirect funds to Guaido’s team could give him maneuverability in the short term as appointing new boards at PDVSA and Citgo could take a long time, according to experts. Frank Holder, the head of Berkeley Research Group’s Latin American practice, said Guaido could face difficulties in appointing a Citgo board against the wishes of its parent. But Guaido’s team may try a number of things, even if they are unlikely to work, because “politically it shows he is trying to do something, that he has power,” Holder said. The United States imposed sanctions on Venezuela and PDVSA in 2017 that prevented Citgo from repatriating dividends to its parent company. Citgo had about $500 million in cash at the end of September, according to a creditor who spoke to Reuters last week, and $900 million in available credit. Citgo also faces a July deadline to refinance its revolving credit, a task that could be delayed because of sanctions affecting the subsidiary’s ability to access to credit. Reporting by Corina Pons in Caracas and Marianna Parraga in Mexico City; Additional reporting by Matt Spetalnick and Steve Holland in Washington and Tom Hals in Wilmington, Delaware; Editing by Bill Trott and Peter Cooney",https://uk.reuters.com/article/venezuela-politics-citgo/update-4-venezuelas-guaido-aims-at-control-of-pdvsa-citgo-as-u-s-imposes-sanctions-idUKL1N1ZS1DU,28 Jan 2019,"Venezuelan opposition leader and
self-proclaimed president Juan Guaido ordered congress on Monday
to appoint new boards of directors to state oil company PDVSA
and U.S. subsidiary Citgo, shortly before the United States
imposed sanctions on the firm.","UPDATE 4-Venezuela's Guaido aims at control of PDVSA, Citgo as U.S. imposes sanctions"
2019-01-28,"(Adds energy secretary’s comments, background, details) MEXICO CITY, Jan 28 (Reuters) - Mexico is not considering importing any more crude oil after it imported from the United States at the end of last year, Energy Secretary Rocio Nahle told lawmakers on Monday. “We are not considering importing oil,” Nahle said, adding that Mexico would not import from Venezuela or anywhere else. Mexican state-run oil company Pemex in October purchased four shipments of 350,000 barrels of light crude oil from the United States for delivery in November to be used at its refineries. Mexico imported about 300,000 barrels of crude in December, according to President Andres Manuel Lopez Obrador, who took office on Dec. 1 and has repeatedly said he wants to reduce fuel imports from abroad. The imports last year marked a stark shift for historically major crude exporter Mexico, where decades of oil self-sufficiency are a badge of pride. (Reporting by Adriana Barrera Writing by Anthony Esposito Editing by Daina Beth Solomon and Dan Grebler)",https://uk.reuters.com/article/mexico-oil/update-1-mexico-says-not-considering-importing-more-crude-oil-idUKL1N1ZS1OE,28 Jan 2019,"Mexico is not considering
importing any more crude oil after it imported from the United
States at the end of last year, Energy Secretary Rocio Nahle
told lawmakers on Monday.",UPDATE 1-Mexico says not considering importing more crude oil
2019-01-28,"(Adds quotes, details and context) By Matt Spetalnick and Steve Holland WASHINGTON, Jan 28 (Reuters) - The Trump administration on Monday imposed sweeping sanctions on Venezuelan state-owned oil firm PDVSA, the toughest U.S. financial challenge yet to the country’s embattled socialist president, Nicolas Maduro. The sanctions ratchet up pressure against Maduro to step aside and turn over power to Juan Guaido, the Venezuelan opposition leader who proclaimed himself interim president last week and was immediately recognized by the United States and a host of other countries. “We have continued to expose the corruption of Maduro and his cronies and today’s action ensures they can no longer loot the assets of the Venezuelan people,” U.S. national security adviser John Bolton told reporters at a White House briefing. President Donald Trump’s order freezes U.S.-based assets of PDVSA, Venezuela’s largest source of revenue and the owner of U.S. refining arm Citgo Petroleum, the OPEC member’s most important foreign asset. The Trump administration had long held off on targeting Venezuela’s vital oil sector for fear that it would hurt U.S. refiners and raise oil prices for Americans. White House officials had also expressed concern about inflicting further hardship on the Venezuelan people. The latest sanctions appear to seek to build on the momentum that has mounted in recent weeks against Maduro at home and abroad. U.S. officials said the sanctions on PDVSA were intended to prevent Maduro’s government from siphoning off funds from the oil company to maintain his grip on power. Bolton said Monday’s announcement would block Maduro from accessing PDVSA assets worth $7 billion and cost him $11 billion in lost export proceeds over the next year. The United States stopped short, however, of imposing a ban on imports of Venezuelan oil, a move that U.S. oil refiners had opposed. Treasury Secretary Steven Mnuchin said Citgo in the United States would be able to continue to operate, provided funds go to a blocked account. He said oil supplies were sufficient to ensure no significant impact on U.S. gas prices in the short term and that the U.S. Treasury Department would issue temporary licenses to permit some transactions with PDVSA. Even though the Venezuelan military has shown no sign of abandoning Maduro, Bolton said: “Our assessment based on numerous contacts on the ground is that the rank and file of the Venezuelan military is acutely aware of the desperate economic conditions in the country and we think they look for ways to support the National Assembly government.” Countries around the world have recognized Guaido as Venezuela’s rightful leader, and the United States vowed to starve Maduro’s administration of oil revenue after he was sworn in on Jan. 10 for a second term that was widely dubbed illegitimate. Maduro says the United States is promoting a coup against him and promised to stay in office, backed by Russia and China, which have bank rolled his government and fought off efforts to have his government disavowed by the United Nations. The Venezuelan government did not immediately respond to a request for comment on the U.S. move. Bolton warned Maduro that he would be held responsible for the safety of U.S. diplomatic personnel in Venezuela as well as Guaido and other opposition figures. He also did not appear to rule out U.S. military intervention, though such action is widely considered to be unlikely. “The president has made it very clear on this matter that all options are on the table,” Bolton said. Reporting by Steve Holland; Writing by Eric Beech and Matt
Spetalnick; Editing by Peter Cooney and Lisa Shumaker",https://uk.reuters.com/article/venezuela-politics-usa-sanctions/update-3-u-s-sanctions-venezuelan-state-oil-firm-escalating-pressure-on-maduro-idUKL1N1ZS1EZ,28 Jan 2019,"The Trump administration on
Monday imposed sweeping sanctions on Venezuelan state-owned oil
firm PDVSA, the toughest U.S. financial challenge yet
to the country's embattled socialist president, Nicolas Maduro.","UPDATE 3-U.S. sanctions Venezuelan state oil firm, escalating pressure on Maduro"
2019-01-28,"HOUSTON, Jan 28 (Reuters) - Chevron Corp has agreed to buy a Texas oil refinery with a troubled past and space to handle a coming flow of shale from its West Texas operations, two sources familiar with negotiations said on Monday. The U.S. oil major is expected to disclose the deal to acquire a 112,000 barrel-per-day (bpd) refinery in Pasadena, Texas, this quarter, the sources said. The plant is operated by Pasadena Refining System Inc, a Texas-based unit of Brazil’s state-run oil firm Petroleo Brasileiro SA. (Reporting by Erwin Seba and Jessica Resnick-Ault; writing by Gary McWilliams; editing by Bill Rigby)",https://uk.reuters.com/article/petrobras-divestiture-chevron/exclusive-chevron-to-buy-texas-refinery-from-brazils-petrobras-sources-idUKL1N1ZS1PC,28 Jan 2019,"Chevron Corp has agreed
to buy a Texas oil refinery with a troubled past and space to
handle a coming flow of shale from its West Texas operations,
two sources familiar with negotiations said on Monday.",EXCLUSIVE-Chevron to buy Texas refinery from Brazil's Petrobras -sources
2019-01-28,"(Adds proposed capacity, location and completion date) By Erwin Seba HOUSTON Jan 28 (Reuters) - Exxon Mobil Corp has given final approval to an expansion that would nearly double the size of its 365,000 barrel-per-day (bpd) Beaumont, Texas, refinery, making it the largest in the United States, said two people familiar with the company’s plans. The largest U.S. oil producer, which has been considering a third processing unit at the plant since at least 2014, has authorized financing for equipment needed to convert shale crude from its West Texas oilfields into precursors for gasoline, diesel, jet fuel and other refined products. The authorization is the final step to begin building a third crude distillation unit (CDU) that would process between 250,000 and 350,000 bpd of light crude at the refinery located 87 miles (140 km) east of Houston. With a 250,000 bpd CDU, the plant’s total capacity would reach 615,644 bpd, placing it ahead of the nation’s largest, Motiva Enterprises’ 603,000 bpd refinery, in nearby Port Arthur, Texas. “It has been approved,” said one of the people familiar with the refinery expansion. Employees have been asked to keep the approval confidential, said the person, who could not be identified because of the restrictions. The company has not publicly disclosed the cost of the expansion, which is part of a $20 billion investment program outlined in 2017 to increase its U.S. Gulf Coast manufacturing over 10 years. Exxon spokeswoman Sarah Nordin said on Monday she had no updates on the status of the project. In October, she had confirmed that site preparation work had begun in advance of a final decision. Last October, Exxon has said construction on the project was expected to begin this year after a final investment decision, and estimated the work would be completed in 2022. Exxon aims to triple its daily crude production in the Permian Basin of West Texas and New Mexico to 600,000 barrels of oil equivalent (boepd) by 2025. Last year it agreed to form a joint venture with Plains All American Pipeline LP that would build a pipeline able to carry 1 million bpd of oil to its refineries in Baytown and Beaumont. (Reporting by Erwin Seba, editing by G Crosse and Marguerita Choy)",https://uk.reuters.com/article/exxon-mobil-refinery-expansion/update-2-exxon-oks-project-to-nearly-double-size-of-texas-refinery-sources-idUKL1N1ZS1JO,28 Jan 2019,"Exxon Mobil Corp has
given final approval to an expansion that would nearly double
the size of its 365,000 barrel-per-day (bpd) Beaumont, Texas,
refinery, making it the largest in the United States, said two
people familiar with the company's plans.",UPDATE 2-Exxon OK's project to nearly double size of Texas refinery -sources
2019-01-28,"DOUALA, Jan 28 (Reuters) - Cameroonian authorities arrested opposition leader Maurice Kamto on Monday, his lawyer said, after weekend protests that security forces dispersed with live bullets, wounding six people. Kamto has been mobilising dissent against President Paul Biya since losing what he says was a fraudulent election in October. Kamto declared himself winner at the time of the poll and has since challenged Biya’s win in the African Union court. Protests are rare in Cameroon, outside its troubled Anglophone western region, and tend to be swiftly put down by force and mass arrests. “I can confirm that professor Maurice Kamto was arrested (today),” his lawyer, Agbor Bala, told Reuters by telephone, adding that it was because of the weekend protests in which dozens took part. The treasurer of his Cameroon Renaissance Movement party, Alain Fogue, was also detained, Bala said. At 85, Biya is the oldest leader in sub-Saharan Africa and most Cameroonians have known only him as president. He holds Cabinet meetings only every few years and spends a lot of his time on private trips to Switzerland. But the opposition has been unable to mount a credible challenge to him. The election cemented his place as one of Africa’s longest- serving leaders, but allegations of ballot stuffing and intimidation loomed over his victory, and turnout was low because of a secessionist uprising in the Anglophone regions in which hundreds have died. Biya’s camp has denied all allegations of electoral fraud. (Reporting by Josiane Kouagheu; Writing by Tim Cocks; Editing by Peter Cooney)",https://uk.reuters.com/article/cameroon-politics/cameroons-main-opposition-leader-kamto-arrested-for-protest-idUKL5N1ZS6NL,28 Jan 2019,"Cameroonian authorities arrested
opposition leader Maurice Kamto on Monday, his lawyer said,
after weekend protests that security forces dispersed with live
bullets, wounding six people.",Cameroon's main opposition leader Kamto arrested for protest
