publish_datetime,content,href,publish_timestr,summarize,title
2018-07-24,"July 24 (Reuters) - Canadian oil sands company Cenovus Energy investors will scrutinize quarterly earnings this week for details on Chief Executive Alex Pourbaix’s debt-cutting efforts and crude-for-rail contract negotiations to help resolve pipeline jams. After last year's unpopular acquisitihere of ConocoPhillips' assets, Pourbaix, who inherited a company last October with     C$9.51 billion in long-term debt, is giving himself until 2019 to turn Cenovus around and bring that figure down. He also took charge of a company with low staff morale and rising investor angst. He told Reuters in May his target is to reduce Cenovus's balance sheet to 2 times EBITDA. Cenovus' leverage was 2.8 times as of Dec. 31, 2017, according to its latest filing here “Once the deleveraging is complete, we will consider balancing returning cash to shareholders with investing in growth projects,” he said in the interview with Reuters. Douglas Kee, chief investment officer at Leon Frazer & Associates, said Cenovus is not expected to increase dividends until later in 2019. He sees a rise of 10 to 15 percent at best. In the first quarter, Cenovus declared a dividend of 5 cents per share representing an annualized yield of about 2 percent. Investors wiped out about a fifth of the Calgary-based company's market value here when it bought Conocophillips' oil sands assets for C$17 billion last year. Shares are now up about 51.4 percent after plunging to a record low in February. Analysts on average expect Cenovus to report a second-quarter profit of 3 Canadian cents on revenue of C$5.28 billion on Thursday, according to Thomson Reuters I/B/E/S. It reported  revenue of C$4.04 billion and earnings of C$2.37 cents per share in the year-ago period. But its turnaround plans have been complicated by pipeline bottlenecks that are choking oil flow from Canada. A supply crunch of heavy oil from Venezuela has increased demand for Canadian oil sands, but Pourbaix told Reuters that opportunity has been challenged by the pipeline crunch. Transport bottlenecks, the result of pipelines running at full capacity, have deepened the discount for Canadian oil over U.S. light crude and Cenovus’ differentials per barrel jumped 67 percent in the first quarter from a year earlier. Pourbaix, who has been negotiating with rail companies about increasing locomotive hauling capacity for oil, said for rail to be competitive costs have to be closer to $10 or $12 a barrel than around $20 currently to get to the U.S. GulfCoast. He said in May that he expects significant volumes of oil to move via rail out of Alberta over the third and fourth quarters and into the new year, but he declined to give a number. Pourbaix has also trimmed the company’s middle and upper management and initiated changes to improve employee morale, including “coffee chats” with employees. The changes seem to have softened investors and two headhunters in Canada said there are fewer Cenovus employees looking for job changes. “His message that capital allocation is more important and he is cutting costs, cutting jobs, willing to sell more assets I think that has certainly helped,” Laura Lau, portfolio manager at Brompton Group said. ($1 = 1.3150 Canadian dollars) (Reporting by Nivedita Bhattacharjee and Laharee Chatterjee in Bengaluru Editing by Susan Thomas)",https://uk.reuters.com/article/cenovus-energy-transition/preview-spotlight-falls-on-cenovus-debt-reduction-rail-contract-talks-idUKL4N1UF4CK,24 Jul 2018,"Canadian oil sands company Cenovus
Energy investors will scrutinize quarterly earnings
this week for details on Chief Executive Alex Pourbaix's
debt-cutting efforts and crude-for-rail contract negotiations to
help resolve pipeline jams.","PREVIEW-Spotlight falls on Cenovus debt reduction, rail contract talks"
2018-07-24,"AMSTERDAM (Reuters) - The longest drought in decades is drying out rivers in the usually wet Netherlands, hitting cargo traffic and threatening a shortage of bulk supplies ranging from hops for beer brewers to cement for the construction sector. The summer of 2018 looks set to overtake 1976 as the driest one on record in the Netherlands, with almost no rain for two months and currently not expected until well into August.  An enduring heat wave is expected to take temperatures to above 35 degrees Celsius later this week, and the Dutch national weather institute issued a warning for “extreme weather” on Tuesday, urging people to take precautions. Water in important rivers such as the Rhine and Ijssel, which depend on rain and snow, has fallen below critical levels, severely limiting cargo traffic, as ships can only be used for a fraction of their normal capacity to keep them afloat. “Many large ships can now only take half to a third of their normal loads,” Joost Sitskoorn of Evofenedex, the Dutch association for logistical companies, told Reuters. “A lot more ships are needed to meet demand. Overcapacity helped counter this problem for a while, but the supply is starting to dry up.”  This could lead to shortages in a range of goods, with building materials, cattle feed and barley and hop for beer brewers first in line, Sitskoorn said. Roughly a third of all goods transported in the Netherlands move over water, with the sector carrying a total load of 365.7 billion kg last year, mostly to and from elsewhere in Europe. Over half of the freight is in the form of bulk goods, such as iron ore, sand, gravel and cement, which are impossible to shift to the road for transport, as it takes some 30 trucks to replace only one small cargo ship. “I really fear for a situation in which the current low water levels persist,” said Pim van Baaren, director of the Van Nieuwpoort Group, a large supplier of building materials in the Netherlands. “We can manage for now, but mainly because many builders are away for the holidays.”  Transport costs have already risen by 30 percent, Van Baaren said, while the demand for the limited amount of ships available is rapidly driving up prices. The long, hot summer caused new obstacles on Tuesday when Amsterdam closed two important shipping routes through its canals, as it could not sufficiently cool its iron bridges to open them for ships. This caught several shippers off guard, as they were suddenly cut off from their customers. “We had to reroute a ship filled with cement for an important customer from the south of Amsterdam to the north, and they had to shut their factory in the south as we couldn’t reach them,” Van Baaren said.     Reporting by Bart Meijer, editing by David Evans",https://uk.reuters.com/article/weather-netherlands-shipping/long-drought-puts-pressure-on-dutch-shipping-sector-idUKL5N1UK5X8,24 Jul 2018,"The longest drought in
decades is drying out rivers in the usually wet Netherlands,
hitting cargo traffic and threatening a shortage of bulk
supplies ranging from hops for beer brewers to cement for the
construction sector.",Long drought puts pressure on Dutch shipping sector
2018-07-24,"(Adds details, background) ISTANBUL, July 24 (Reuters) - Turkey has told American officials it opposes U.S. sanctions on Iran and is not obliged to implement them, Foreign Minister Mevlut Cavusoglu said on Tuesday. President Donald Trump has pulled the United States out of a 2015 nuclear pact with Iran and ordered U.S. sanctions on Tehran, while a senior State Department official said Washington has told allies to cut imports of Iranian oil by November Turkey has criticised Trump’s move to withdraw from the nuclear pact and has publicly resisted the U.S. call to cut oil imports from Iran. “We do not have to adhere to the sanctions imposed on a country by another country. We don’t find the sanctions right either,” Cavusoglu told a news conference in Azerbaijan. “We held meetings with the United States in Ankara and told them openly: Turkey gets oil and gas from Azerbaijan, Iran, Russia and Iraq. If I don’t buy from Iran now, where am I supposed to meet that need from?” Cavusoglu said. Last week U.S. Treasury and State Department officials met Turkish counterparts in Ankara to discuss sanctions on Iran. Ankara said authorities were working to prevent Turkey being hurt by the measures. Turkey depends on imports for almost all of its energy needs. In the first four months of this year, Turkey bought more than 3 million tonnes of crude oil from Iran, almost 55 percent of its total crude supplies, according to data from the Turkish energy watchdog (EPDK). Ties between Ankara and Washington, NATO allies, have been strained over a host of issues including several legal cases. A Turkish court last week ruled to keep American pastor Andrew Brunson in jail, in a case that has deepened existing rifts and jeopardised the procurement of Lockheed Martin F-35 jets by Turkey. The U.S. Senate passed a bill last month including a measure that prohibits Turkey from buying the jets because of Brunson’s imprisonment and Turkey’s purchase of Russia’s S-400 air defence system, which are incompatible with NATO systems. Cavusoglu, however, said there were no issues with the procurement of the jets and the United States could not exclude Turkey from the project. “The United States needs to understand that it is not possible to get a result from Turkey through sanctions. They will see results if they approach Turkey with dialogue and respect,” he said. “We will not bow down to such pressures, sanctions or threats. Everyone will get used to the new Turkey.” (Reporting by Ali Kucukgocmen and Tuvan Gumrukcu Editing by Humeyra Pamuk and Dominic Evans)",https://uk.reuters.com/article/oil-iran-turkey/update-1-turkey-told-u-s-it-opposes-sanctions-on-iran-foreign-minister-idUKL5N1UK5UQ,24 Jul 2018,"Turkey has told American
officials it opposes U.S. sanctions on Iran and is not obliged
to implement them, Foreign Minister Mevlut Cavusoglu said on
Tuesday.",UPDATE 1-Turkey told U.S. it opposes sanctions on Iran -foreign minister
2018-07-24,"By Carolina Mandl and Alexandra Alper RIO DE JANEIRO (Reuters) - Brazilian state-controlled oil company Petroleo Brasileiro SA has chosen to enter exclusive talks to sell two shallow water mature oilfields to a group backed by EIG Global Energy Partners, two people familiar with the matter said. Brazilian energy firm Ouro Preto Óleo e Gás, backed by EIG, made the top bid for the so-called Pampo and Enchova clusters, located in the Campos basin off the coast of Rio de Janeiro state, beating out Trident Energy, a Warburg Pincus-backed firm, the sources said. The deal could mark EIG’s debut in the oil production business in Latin America’s top producer. It also makes strategic sense for the private equity firm, which earlier this year bought out Brazilian logistics company Prumo Logistica, operator of the nearby port of Acu. Goldman Sachs (GS.N) will provide debt financing for the bid, whose structure and value were not immediately clear. But sources familiar with the tender, first reported by Reuters in June, said it could fetch around $1 billion.  Ouro Preto declined to comment. Petrobras and EIG did not immediately respond to requests for comment.  World class geology and dwindling reserves mean the world’s top oil majors have invested billions of dollars to take stakes in Brazil’s prolific deep water oilfields in recent months. But smaller oil companies are often better than large ones at cutting costs and some have honed expertise in squeezing more oil out of mature fields. EIG will follow in the footsteps of First Reserve Corporation and Riverstone Holdings, private equity firms invested in Brazil’s Barra Energia. Ouro Preto, created in 2010, is led by former OGX president Rodolfo Landim and has stakes in several basins throughout Brazil, but none in Campos.  A sale of the mature field clusters would also make financial sense for Petrobras, the world’s most indebted oil company, as it seeks to offload $21 billion in assets from 2017 to 2018. According to Petrobras, the Enchova cluster, which includes the Marimba, Enchova, Bonito, Enchova Oeste Bicudo and Pirauna fields, has 32 wells producing 25,100 barrels of oil equivalent per day. With 27 wells, the Badejo, Pampo, Linguado and Trilha fields of the Pampo cluster produce 13,500 barrels of oil equivalent per day. Petrobras is selling the rights to the fields until 2025. Both Enchova and Pampo began producing in the 1980s. Writing by Alexandra Alper; editing by Christian Plumb",https://uk.reuters.com/article/petrobras-eig-ouropreto/exclusive-eig-backed-group-in-exclusive-talks-for-mature-petrobras-oilfield-clusters-idUKL1N1UK1P2,24 Jul 2018,"Brazilian
state-controlled oil company Petroleo Brasileiro SA has chosen
to enter exclusive talks to sell two shallow water mature
oilfields to a group backed by EIG Global Energy Partners, two
people familiar with the matter said.",EXCLUSIVE-EIG-backed group in exclusive talks for mature Petrobras oilfield clusters
2018-07-24,"(Reuters) - Canadian National Railway Co (CNR.TO) (CNI.N) on Tuesday reported a better-than-expected quarterly profit and raised its forecast for full-year adjusted earnings as the railroad moved higher volumes of commodities including grains and fertilizers at better pricing. Canada’s largest railroad expects to move higher volumes in the second half of 2018, as it expects strong demand through 2019, and will improve capacity by bringing new workers and locomotives into service.  The capacity gives Montreal-based CN more leeway to take on crude-by-rail contracts, provided it does not disrupt service of commodities like grain, said Chief Executive Jean-Jacques Ruest, who now heads the company on a permanent basis. “In the second half, we will have more capacity, therefore we will also be able to execute a bigger book of business of crude,” Ruest told analysts. CN Rail and smaller rival Canadian Pacific Railway Ltd (CP.TO) are investing in rail infrastructure to ease capacity constraints following a surge in demand from producers of grains and other commodities. Oil producers are eying railroads as production has exceeded pipeline capacity. CN said it now expected adjusted earnings of C$5.30 to C$5.45 per share, compared with C$5.10 to C$5.25 per share estimated previously. CN also added another C$100 million ($76.02 million) to its capital budget, taking its total spending to C$3.5 billion for 2018, as it looks to invest in new rail cars. CN expects capital expenditures to remain similar in 2019 compared with this year. The introduction of tariffs on items like lumber and aluminum have not impacted CN’s business, Ruest said. “So far the impact has not been material in two of the three commodities where there is a duty,” he said. “The volume is actually increasing on the cross-border activities.”    Total carloads, the amount of freight loaded into cars during a specified period, rose 5.8 percent, while rail freight revenue per carload increased 3.9 percent, the company said in a statement. CN Rail said operating ratio, which measures operating costs as a percentage of revenue, increased to 58.2 percent from 57.5 percent a year earlier. Net income rose to C$1.31 billion ($995.82 million), or C$1.77 per share, in the second quarter ended June 30 from C$1.03 billion, or C$1.36 per share, a year earlier. Excluding items, the company earned C$1.51 per share, topping analysts’ average estimate of C$1.38, according to Thomson Reuters I/B/E/S. Reporting by Anirban Paul in Bengaluru and Allison Lampert in Montreal; Editing by Anil D'Silva and Lisa Shumaker",https://uk.reuters.com/article/canad-natio-rail-results/update-3-cn-rail-tops-profit-estimates-on-higher-freight-volumes-idUKL4N1UK5BZ,24 Jul 2018,"Canadian National Railway Co
on Tuesday reported a better-than-expected quarterly
profit and raised its forecast for full-year adjusted earnings
as the railroad moved higher volumes of commodities including
grains and fertilizers at better pricing.",UPDATE 3-CN Rail tops profit estimates on higher freight volumes
2018-07-24,"(Adds Canadian National Railway CEO comment in paragraph 11) By Laharee Chatterjee and Nivedita Bhattacharjee July 24 (Reuters) - Canadian oil sands company Cenovus Energy investors will scrutinize quarterly earnings this week for details on Chief Executive Alex Pourbaix’s debt-cutting efforts and crude-for-rail contract negotiations to help resolve pipeline jams. After last year’s unpopular acquisition of ConocoPhillips’ assets, Pourbaix, who inherited a company last October with C$9.51 billion in long-term debt, is giving himself until 2019 to turn Cenovus around and bring that figure down. He also took charge of a company with low staff morale and rising investor angst. He told Reuters in May his target is to reduce Cenovus’ balance sheet to two times EBITDA. Cenovus’ leverage was 2.8 times as of Dec. 31, 2017, according to its latest filing. “Once the deleveraging is complete, we will consider balancing returning cash to shareholders with investing in growth projects,” he said. Douglas Kee, chief investment officer at Leon Frazer & Associates, said Cenovus is not expected to increase dividends until later in 2019. He sees a rise of 10 to 15 percent at best. In the first quarter, Cenovus declared a dividend of 5 cents per share representing an annualized yield of about 2 percent. Investors wiped out about a fifth of the Calgary-based company’s market value when it bought ConocoPhillips’ oil sands assets for C$17 billion last year. Shares are now up about 51.4 percent after plunging to a record low in February. Analysts on average expect Cenovus to report a second-quarter profit of 3 Canadian cents on revenue of C$5.28 billion on Thursday, according to Thomson Reuters I/B/E/S. It reported  revenue of C$4.04 billion and earnings of C$2.37 cents per share in the year-ago period. But its turnaround plans have been complicated by pipeline bottlenecks that are choking oil flow from Canada. A supply crunch of heavy oil from Venezuela has increased demand for Canadian oil sands, but Pourbaix told Reuters that opportunity has been challenged by the pipeline crunch. Transport bottlenecks, the result of pipelines running at full capacity, have deepened the discount for Canadian oil over U.S. light crude and Cenovus’ differentials per barrel jumped 67 percent in the first quarter from a year earlier. Pourbaix, who has been negotiating with rail companies about increasing locomotive hauling capacity for oil, said for rail to be competitive costs have to be closer to $10 or $12 a barrel than around $20 currently to get to the U.S. Gulf Coast. He said in May that he expects significant volumes of oil to move via rail out of Alberta over the third and fourth quarters and into the new year, but he declined to give a number. Canadian National Railway Co expects to move more crude shipments by rail in the back half of 2018, Chief Executive Jean-Jacques Ruest said on Tuesday. Pourbaix has also trimmed the company’s middle and upper management and initiated changes to improve employee morale, including “coffee chats” with employees. The changes seem to have softened investors and two headhunters in Canada said there were fewer Cenovus employees looking for job changes. “His message that capital allocation is more important and he is cutting costs, cutting jobs, willing to sell more assets I think that has certainly helped,” Laura Lau, portfolio manager at Brompton Group said. $1 = 1.3150 Canadian dollars
Reporting by Nivedita Bhattacharjee and Laharee Chatterjee in
Bengaluru; editing by Susan Thomas and Tom Brown",https://uk.reuters.com/article/cenovus-energy-transition/preview-spotlight-falls-on-cenovus-debt-reduction-rail-contract-talks-idUKL1N1UK1WE,24 Jul 2018,"Canadian oil sands company Cenovus
Energy investors will scrutinize quarterly earnings
this week for details on Chief Executive Alex Pourbaix's
debt-cutting efforts and crude-for-rail contract negotiations to
help resolve pipeline jams.","PREVIEW-Spotlight falls on Cenovus debt reduction, rail contract talks"
2018-07-24,"WASHINGTON, July 24 (Reuters) - U.S. Environmental Protection Agency acting Administrator Andrew Wheeler said on Tuesday that the agency wanted a “50-state solution” to the nation’s vehicle emissions standards and would also pursue reforms to the country’s biofuel policy. The comments were among the first by Wheeler on such policy issues since Scott Pruitt resigned as EPA administrator earlier this month in the face of a string of ethical controversies. The Trump administration is expected as early as Thursday to propose revoking California’s power to set state vehicle emissions rules, a government official briefed on the matter said, setting up what is likely to be a protracted legal battle between the state and Washington. (Reporting by Jarrett Renshaw; Editing by Peter Cooney)",https://uk.reuters.com/article/usa-epa-biofuels/u-s-epa-wants-50-state-fix-for-auto-efficiency-seeks-biofuel-reforms-idUKL1N1UK1TB,24 Jul 2018,"U.S. Environmental
Protection Agency acting Administrator Andrew Wheeler said on
Tuesday that the agency wanted a ""50-state solution"" to the
nation's vehicle emissions standards and would also pursue
reforms to the country's biofuel policy.","U.S. EPA wants '50-state' fix for auto efficiency, seeks biofuel reforms"
2018-07-24,"NEW YORK (Reuters) - Oil prices rose on Tuesday as the market shifted focus to the possibility of increased Chinese demand, drawing attention away from oversupply worries and trade tensions between China and the United States. Brent crude LCOc1 settled 38 cents higher at $73.44 a barrel, after it reached a session high of $74. U.S. West Texas Intermediate (WTI) CLc1 settled up 63 cents, or nearly 1 percent, to settle at $68.52. Earlier in the day, WTI reached a high of $69.05.  Reports that China will increase infrastructure spending helped lessen fears that U.S.-China trade tensions will reduce the country’s demand for oil, said Phil Flynn, analyst at Price Futures Group in Chicago.  “That’s going to be very bullish for oil demand,” Flynn said. “Infrastructure spending from China in the past had really jacked up oil demand, and I think that’s adding some outside support for prices.” After an 8 percent decline from multi-year highs, buyers returned to the market, said Gene McGillian, vice president of market research at Tradition Energy in Stamford, Connecticut. The supply-and-demand picture will remain favorable unless there are significant production increases from Russia and Saudi Arabia, McGillian said, because strong global growth has led to notable reductions in crude inventories. U.S. crude stocks fell last week by 3.2 million barrels, according to the American Petroleum Institute. The larger-than-expected draw caused futures to rise in post-settlement trade, with U.S. crude at $68.73 a barrel. [API/S] Inventories were forecast for a 2.3 million-barrel draw last week, according to a Reuters poll. Stockpiles at Cushing were expected to fall for the 10th consecutive week, traders said. [EIA/S] The commitments from Russia and Saudi Arabia to increase production, along with easing supply disruptions in Libya and decreases in global refiner demand continue to weigh on prices, said Jim Ritterbusch, president of Ritterbusch and Associates. Sentiment has been driven by fears that supply could be disrupted by confrontation in the Middle East or that Washington’s trade dispute with major trading partners could dampen global growth. Iran, OPEC’s third-largest producer, which pumps 3.75 million barrels per day, has come under increasing U.S. pressure, with the administration of President Donald Trump pushing countries to cut all imports of Iranian oil beginning in November. Saudi Arabia and other large producers are ramping up output to offset likely losses as the November deadline approaches. Meanwhile, U.S. crude inventories at the U.S. crude futures delivery hub at Cushing, Oklahoma rose in the four days to Friday, according to data supplier Genscape, traders said. Reporting by Andres Guerra Luz in NEW YORK, Christopher Johnson in LONDON and Aaron Sheldrick in TOKYO; Editing by Marguerita Choy, Will Dunham and Susan Thomas",https://uk.reuters.com/article/global-oil/update-10-oil-rises-as-fears-of-oversupply-ebb-idUKL4N1UK1MB,24 Jul 2018,"* Up Next: EIA data Wednesday morning
(Adds API data, updates prices in post-close trading)",UPDATE 10-Oil rises as fears of oversupply ebb
2018-07-24,"MOSCOW, July 24 (Reuters) - Russian petrochemical company Sibur is preparing for an initial public offering (IPO) potentially worth between $2 to $3 billion and which may happen by the end of the year, financial market sources told Reuters. One of the three financial market sources familiar with Sibur plans said that the company is looking at the possibility of an IPO in Moscow and London and may raise between $2 to $3 billion. Another of the three sources said that the company was looking to raise “a couple of billion dollars” from the deal. Asked about a potential IPO, Sibur said in a written reply to Reuters that it is considering different “strategic options” how to finance its growth. Two of the three sources said that JP Morgan and Russia’s Gazprombank are among possible arrangers of the deal. Gazprombank and JP Morgan did not immediately reply to Reuters’ requests for a comment. Businessman Leonid Mikhelson, the head of and a major shareholder in Russia’s largest gas producer Novatek, owns 48.5 percent of Sibur. His business partner Gennady Timchenko owns 17 percent, while China’s Sinopec and Silk Fund control 10 percent each. There was no final decision whether only existing shares would be involved or Sibur would issue new shares for the IPO as well, the sources said. Sibur is currently constructing a petrochemical complex in western Siberia known as ZapSibNefteKhim, which will be one of the world’s five biggest petrochemical plants, part of a play by Russia to capture more of the value from the oil it produces. Its another project, a gas chemical complex in Russia’s Far East will require preliminary investments of up to $8 billion. Sibur is looking for Asian partners to share the risks for the latter. Reporting by Oksana Kobzeva and Olga Popova
Writing by Katya Golubkova
Editing by Ros Russell",https://uk.reuters.com/article/russia-sibur-ipo/russias-petrochemical-giant-sibur-prepares-for-ipo-sources-idUKL5N1UK76S,24 Jul 2018,"Russian petrochemical company
Sibur is preparing for an initial public offering (IPO)
potentially worth between $2 to $3 billion and which may happen
by the end of the year, financial market sources told Reuters.",Russia's petrochemical giant Sibur prepares for IPO - sources
2018-07-24,"July 24 (Reuters) - Canadian National Railway reported a 27 percent jump in quarterly profit on Tuesday as the railroad moved higher volumes of commodities including grains and fertilizers. The company, which named Jean-Jacques Ruest chief executive officer earlier on Tuesday, said net income rose to C$1.31 billion ($995.82 million), or C$1.77 per share, in the second quarter ended June 30 from C$1.03 billion, or C$1.36 per share, a year earlier. The Montreal-based company said revenue rose to C$3.63 billion from C$3.33 billion. ($1 = 1.3155 Canadian dollars) (Reporting by Anirban Paul in Bengaluru; Editing by Anil D’Silva)",https://uk.reuters.com/article/canad-natio-rail-results/cn-rail-quarterly-profit-jumps-27-pct-idUKL4N1UK51H,24 Jul 2018,"Canadian National Railway
reported a 27 percent jump in quarterly profit on
Tuesday as the railroad moved higher volumes of commodities
including grains and fertilizers.",CN Rail quarterly profit jumps 27 pct
2018-07-24,"(Reuters) - Occidental Petroleum Corp (OXY.N) is exploring a sale of its pipeline assets, hoping to fetch more than $5 billion and free up capital to invest in exploration and production as oil prices rebound, people familiar with the matter said on Tuesday. Occidental’s decision to shed the assets is the latest example of an oil company balking at the capital expenditure required to maintain U.S. pipelines, which have been plagued by bottlenecks and require construction of new networks.  Hess Corp (HES.N) and Oasis Petroleum Inc (OAS.N) are among the companies that have sold or spun off pipelines in the past year, looking to take advantage of high valuations for these assets, which have been buoyed by the capacity constrains.  Inability to transport enough oil out of the Permian Basin of West Texas and New Mexico, the largest U.S. oilfield, combined with increasing appetite for U.S. oil exports, could help Occidental sell its pipelines for top dollar, according to the sources. Occidental is working with investment bankers on an auction for the pipeline assets, added the sources, who asked not to be identified because the matter is confidential. Occidental representatives did not immediately respond to requests for comment. Occidental’s midstream assets include a major U.S. crude pipeline, a stake in a gas pipeline in the Middle East, a crude export terminal in Texas, and the Centurion Pipeline, a 2,900 mile line carrying crude from the Permian Basin of West Texas and New Mexico to Cushing, Oklahoma. A year ago, Occidental tried to find a buyer for its 50 percent stake in its Ingleside Energy Center, a crude oil storage and export terminal in Corpus Christi, Texas. That sale process was not completed, and Occidental is including the facility in its package of midstream assets, one of the sources said. Reporting by David French in London and Jessica Resnick-Ault in New York; Additional reporting by Ernest Scheyder in Houston; Editing by Richard Chang",https://uk.reuters.com/article/occidental-pipelines/exclusive-occidental-petroleum-explores-sale-of-pipeline-assets-sources-idUKL5N1UK6GA,24 Jul 2018,"Occidental Petroleum Corp is
exploring a sale of its pipeline assets, hoping to fetch more
than $5 billion and free up capital to invest in exploration and
production as oil prices rebound, people familiar with the
matter said on Tuesday.",EXCLUSIVE-Occidental Petroleum explores sale of pipeline assets -sources
2018-07-24,"SANTIAGO, July 24 (Reuters) - Chilean industrial conglomerate Empresas Copec SA said on Tuesday it approved the expansion of a cellulose production project, which will require an estimated investment of $2.35 billion. Arauco, the forestry unit of Empresas Copec said the Modernization and Expansion Project for the Arauco Plant in Chile’s south includes the construction and operation of a new production line for 1.56 billion tonnes of bleached pulp. (Reporting by Cassandra Garrison; editing by Diane Craft)",https://uk.reuters.com/article/empresas-copec-cellulose/chiles-copec-sa-approves-expansion-plan-with-estimated-investment-of-2-35-bln-idUKZXN3C3T10,24 Jul 2018,"Chilean industrial
conglomerate Empresas Copec SA said on Tuesday it
approved the expansion of a cellulose production project, which
will require an estimated investment of $2.35 billion.",Chile's Copec SA approves expansion plan with estimated investment of $2.35 bln
2018-07-24,"ABUJA (Reuters) - Sixteen senators quit Nigerian President Muhammadu Buhari’s ruling party on Tuesday and the country’s third most senior politician said he might follow suit, in a blow to the leader who seeks re-election next year. Fourteen of the 16 lawmakers left the All Progressives Congress (APC) to join the opposition People’s Democratic Party (PDP), a letter read on the Senate floor stated. Another two senators later left the ruling party while parliament was in session.  Senate President Bukola Saraki, the number three political leader in Africa’s biggest economy, told Reuters in an interview a few hours later that the chances of him also leaving the APC were “very, very high”.  In a statement, a Buhari spokesman said no harm would be done to the party by the departures and the APC had “done its utmost to stop the defections”, without providing details. Buhari expressed “total willingness to work with all members of the National Assembly, irrespective of their political party, for the benefit of the nation,” the statement said. The fissures threaten to split support for Buhari within powerful patronage networks and among voters ahead of the presidential poll scheduled for February 2019 that will decide who runs Africa’s top oil producer. The defections, and the suggestion that there may be more to come, have taken place just weeks after a faction within the party said it no longer backed Buhari.  Fighting within the APC coalition, which united to unseat Buhari’s predecessor rather than because of ideological unity, has mounted for years in a struggle for power and influence between those loyal to the head of state and others who say they have been targeted in a witch-hunt by the presidency.  Divisions emerged publicly in the weeks following the APC’s conference in June where new party leaders were elected. Others saw their hopes of greater powers within the party dashed just months before the presidential and legislative elections. The PDP, which was in power from the start of civilian rule in 1999 until Buhari took office in 2015, said in a tweet that 32 lawmakers in the lower House of Representatives had also joined from the APC. The defections may also make it harder for Buhari to enact his legislative agenda for the remainder of his first term.  Saraki, speaking to Reuters, said he was considering his next move. “I will spend the next few days consulting with my colleagues who have defected and also my other colleagues from my state and make my announcement very soon,” he said.  He ran unopposed for the post of Senate president, mainly with the support of the opposition even though he is an APC member. He was not his party’s preferred candidate and the manner of his elevation to the office in 2015 led to strains in his relationship with Buhari.   Since then he has been dogged by accusations of misconduct and investigations since becoming Senate president, though none has led to convictions.  Asked about the raft of defections, Saraki said: “I must commend them for their courage because it took a lot for them to be able to do that in the face of this level of intimidation and harassment.” The Senate president and his supporters say he has been targeted by political opponents, most recently on Tuesday morning when he said his movements, and those of his deputy, were halted by police. Images of the alleged incident were circulated on social media.  Police denied taking that action. “The force wishes to categorically state that there was no authorised deployment of police personnel to besiege the residence of the Senate president or his deputy as reported in the media,” a police spokesman said.  He said the allegations would be investigated. Amid an increasingly febrile political backdrop, lawmakers in June issued a series of demands to Buhari including a call for an end to the “systematic harassment and humiliation by the executive of perceived political opponents”.  The president’s supporters have previously rejected the accusations levelled against the former military ruler.  “I am committed to listening to very legitimate grievances and engaging all those who are aggrieved that we can see through their grievances,” Adams Oshiomhole, the APC’s national chairman, told reporters in Abuja after Tuesday’s defections.  However, he said it was best for those motivated solely by personal interest to “return to where they belong”.  Buhari said in April that he would seek another term. His candidacy depends on party approval, though that is usually considered to be a formality for the incumbent.  Nigeria’s main opposition parties earlier this month agreed to form an alliance to field a joint candidate to contest the election.  Additional reporting by Alexis Akwagyiram in Lagos and Felix Onuah in Abuja; Editing by Matthew Mpoke Bigg",https://uk.reuters.com/article/nigeria-politics/update-4-defections-hit-nigeria-ruling-party-in-blow-to-buhari-ahead-of-election-idUKL5N1UK34J,24 Jul 2018,"* Senate president says likely to leave APC
(Adds Buhari comment)",UPDATE 4-Defections hit Nigeria ruling party in blow to Buhari ahead of election
