publish_datetime,content,href,publish_timestr,summarize,title
2018-09-20,"Sept 20 (Reuters) - General Electric Co has identified an “oxidation issue” that affects the lifespan of its new, larger H-class gas turbines, GE Power Chief Executive Russell Stokes said in a blog post on the company’s LinkedIn page. “Obviously, this was a frustrating development, for us, as well as for our customers,” Stokes said in the blog first posted on Wednesday, adding that the company had implemented a fix that had the turbines working within targetted parameters. “The minor adjustments that we need to make do not make the HA any less of a record setting turbine – they are meeting – and in many cases exceeding – their performance goals at every customer site today.” GE shares were down around 2 percent to $12.65 in trading before the bell on Thursday after J.P. Morgan analyst Stephen Tusa highlighted the blade failure in a note reducing his price target on the stock to $10 from $11. (Reporting by Ankit Ajmera in Bengaluru; editing by Patrick Graham)",https://uk.reuters.com/article/ge-power/general-electric-power-chief-identifies-issue-with-new-gas-turbine-idUKL3N1W64ER,20 Sep 2018,"General Electric Co has
identified an ""oxidation issue"" that affects the lifespan of its
new, larger H-class gas turbines, GE Power Chief Executive
Russell Stokes said in a blog post on the company's LinkedIn
page.",General Electric power chief identifies issue with new gas turbine
2018-09-20,"Sept 20 (Reuters) - Nordic front-quarter power prices fell to their lowest in three months on Thursday weighed down by wetter weather forecasts and rising water reserves in the hydropower-dependent region. * The Nordic front-quarter baseload power contract was down 2.4 euros to 43.95 euros per megawatt hour (MWh) at  1218 GMT. * Nordic front-year was flat at 37.00 euros/MWh. * “It’s all about the weather now. The hydro balance improved 1.3 TWh from yesterday morning and there doesn’t seem to be any immediate end to the wet weather,” said Thomson Reuters analyst Ole Tom Djupskaas. * “In addition, the spot price for Friday became really low,” Djupskaas said. * Nordic water reserves available 15 days ahead were seen at 5.4 terawatt hours (TWh) below normal, as against 6.7 TWh below normal on Wednesday. * “The weekend and the first half of the next week will be only slightly unsettled with showers especially along the west coast,” said Georg Muller, a meteorologist at Thomson Reuters. * “The second half of the next week will likely bring slightly increasing precipitation activity as new Atlantic lows will move in,” Muller added. * The Nordic power price for next-day physical delivery , or system price, fell 6.92 euros to 36.94 euros per MWh at an auction on the Nord Pool exchange. * European next-year coal prices rose $1.2 to $98.00 a tonne. * Carbon front-year allowances firmed 1.49 euros to 22.96 euros a tonne. Thomson Reuters analyst view: here (Reporting by Eileen Soreng in Bengaluru; Editing by Mark Potter)",https://uk.reuters.com/article/nordic-electricity/nordic-power-front-quarter-prices-slip-on-rain-forecasts-rising-water-levels-idUKL3N1W64E6,20 Sep 2018,"Nordic front-quarter power prices fell
to their lowest in three months on Thursday weighed down by
wetter weather forecasts and rising water reserves in the
hydropower-dependent region.","NORDIC POWER-Front-quarter prices slip on rain forecasts, rising water levels"
2018-09-20,"COLOMBO, Sept 20 (Reuters) - Sri Lankan shares dropped to their lowest close in 30 months on Thursday as foreign investors sold market heavyweight John Keells Holdings, while a weak rupee dented sentiment. The Colombo stock index ended 0.88 percent weaker at 5,922.18, its lowest close since March 9, 2016. It lost 1.4 percent last week, its first weekly drop in four. “Uncertainty in the rupee currency is having an impact on the local investor sentiment. It has created a significant negative sentiment,” said Dimantha Mathew, head of research at broker First Capital Holdings. “We saw a bit of foreign selling pressure also. Big caps started to fall again and with that the overall market saw a significant decline.” Analyst said they expect a minor support at 5,900 levels, while stronger support at 5,800 levels. Turnover was 547.6 million rupees ($3.25 million) on Thursday, less than this year’s daily average of 795.3 million rupees. Foreign investors sold a net 137 million rupees worth of shares extending the year-to-date net foreign outflow to 5.2 billion rupees worth of equities. Earlier in the session, the Sri Lankan rupee dropped 0.6 percent and hit an all-time low of 168.15 per dollar, pulled down by importer demand for scarce U.S. currency, market sources said. Analysts said the fuel price hike also hurt investor confidence as it could hit corporate earnings. Fuel retailers raised gasoline and diesel prices in September for a third time in four months due to higher global oil prices and a weaker rupee. Investors are awaiting cues from the national budget in November. Shares of Conglomerate John Keells Holdings Plc, which touched its 30-month close during the trade, ended 3.4 percent weaker, Nestle Lanka Plc closed down 2.8 percent, Sampath Bank Plc ended 2.2 percent weaker, and Melstacorp Ltd closed 2.7 percent down. $1 = 168.6000 Sri Lankan rupees
Reporting by Ranga Sirilal and Shihar Aneez, Editing by Sherry
Jacob-Phillips",https://uk.reuters.com/article/sri-lanka-stocks/sri-lanka-shares-hit-30-month-low-on-weak-rupee-foreign-selling-idUKL3N1W64AC,20 Sep 2018,"Sri Lankan shares dropped to
their lowest close in 30 months on Thursday as foreign investors
sold market heavyweight John Keells Holdings, while a
weak rupee dented sentiment.","Sri Lanka shares hit 30-month low on weak rupee, foreign selling"
2018-09-20,"LONDON (Reuters) - Sometime in the next few weeks, global oil consumption will reach 100 million barrels per day (bpd) - more than twice what it was 50 years ago - and it shows no immediate sign of falling. Despite overwhelming evidence of carbon-fuelled climate change and billions in subsidies for alternative technologies such as wind and solar power, oil is so entrenched in the modern world that demand is still rising by up to 1.5 percent a year. There is no consensus on when world oil demand will peak but it is clear much depends on how governments respond to global warming. That’s the view of the International Energy Agency (IEA), which advises Western economies on energy policy.     As Bassam Fattouh and Anupama Sen of the Oxford Institute for Energy Studies said in a presentation last month, the debate over peak demand “signifies a shift in perception from scarcity to abundance”, which is already changing the behavior of all players in the world oil market, including exporters. “Taking the ‘peak demand’ argument forward, it is generally thought that the world is on the brink of another energy transition, in which conventional sources such as oil will eventually be substituted away in favor of low-carbon sources.” OPEC Secretary-General Mohammad Barkindo told a conference in South Africa on Sept. 5 that global consumption would hit 100 million bpd this year, sooner than anyone had projected.  With a sophisticated global infrastructure for extraction, refining and distribution, oil produces such a powerful burst of energy that it is invaluable for some forms of transport such as aircraft. Of the almost 100 million barrels of oil consumed daily, more than 60 million bpd goes for transport, and alternative fuel systems such as battery-powered electric cars still have little market share. GRAPHIC: Primary energy demand by fuel - 1970-2040 - reut.rs/2MNFxuU Much of the remaining oil is used to make plastics by a petrochemicals industry that has few alternative feedstocks. Although government pressure to limit the use of hydrocarbons such as oil, gas and coal is increasing, few analysts believe oil demand will decrease in the next decade. GRAPHIC: When will crude oil demand peak? reut.rs/2CEGUfs If the current mix of policies continues, the IEA expects world oil demand to rise for at least the next 20 years, heading for 125 million bpd around mid-century. Oil demand would rise less quickly if governments moved some way toward reducing the use of carbon-based fuels, putting into action already-announced plans, the IEA says. But it warns governments that existing plans are unlikely to make a huge dent in carbon emissions, and only a thorough change in energy use will bring down oil demand. The problem for the countries the IEA advises is that they are no longer primarily responsible for rising oil consumption. While oil demand in the big, developed economies has stalled, consumption is increasing rapidly in countries outside the Organisation for Economic Co-operation and Development. Non-OECD oil demand has almost doubled over the last two decades as new industries develop in countries across Asia, Central and South America and Africa. GRAPHIC: Emerging market thirst for crude oil - reut.rs/2MI9LiH The research unit of China National Petroleum Corp predicts China’s oil demand will top out at around 13.8 million bpd as early as 2030. Some analysts argue world oil demand could come down much faster if there were more efficiency gains in vehicles, greater market penetration by electric cars combined with lower economic growth and higher fuel prices. Investment in solar power is rising rapidly and even Saudi Arabia, the de-facto leader of the Organization of the Petroleum Exporting Countries, is supporting the industry, creating the world’s biggest solar power project.     Goldman Sachs has said oil demand could peak by 2024 under some circumstances, but slow adoption of new technology in less-developed economies could delay the change. Consultancy Wood Mackenzie is somewhere in the middle of the range, expecting demand for transport to flatline from 2030 and overall use to peak in 2036. Its chief economist, Ed Rawle, argues a fall in oil demand is coming, whatever happens:  “The signs of peak oil demand really are there into the future. It’s a question of when, not if.” GRAPHIC: Intensity level of primary energy - reut.rs/2CGFkcP Reporting by Christopher Johnson and Amanda Cooper; Editing by Dale Hudson",https://uk.reuters.com/article/oil-demand-peak/graphic-now-near-100-million-bpd-when-will-oil-demand-peak-idUKL8N1W43X3,20 Sep 2018,"Sometime in the next few weeks,
global oil consumption will reach 100 million barrels per day
(bpd) - more than twice what it was 50 years ago - and it shows
no immediate sign of falling.","GRAPHIC-Now near 100 million bpd, when will oil demand peak?"
2018-09-20,,https://uk.reuters.com/article/storm-florence-outages/factbox-over-84000-without-power-in-north-carolina-after-florence-idUKL3N1W538W,20 Sep 2018,"More than 84,000 homes and businesses in North Carolina
were still without power on Thursday in the wake of Hurricane Florence which hit
the state's coast on Sept. 14, according to local power companies.
    That figure is down from a peak of 2.1 million total customers who were
affected after the storm passed through several Southeast and Mid-Atlantic
states over the past week.
    Flooding across the Carolinas was expected to worsen over the next couple of
days, forecas","FACTBOX-Over 84,000 without power in North Carolina after Florence"
2018-09-20,"YENAGOA, Nigeria, Sept 20 (Reuters) - Police in Nigeria recovered $470.5 million in bank accounts related to the state oil company as part of an exercise to recover stolen funds, and the money will be sent to government coffers, the country’s police force said on Thursday. President Muhammadu Buhari, who won the 2015 election on an anti-corruption ticket, ordered government revenues to be placed in a Treasury Single Account (TSA) at the central bank as part of an anti-corruption drive. Money recovered from alleged graft would also be put in the account. The police on Thursday said they had launched a nationwide exercise to recover stolen funds, to be placed in the TSA, during which it discovered money related to the Nigerian National Petroleum Corporation’s (NNPC) Liquefied Natural Gas business unit. Police recovered “$470,519,889.10 belonging to NNPC Brass/LNG Investment hidden in some commercial banks after the directives of the federal government on TSA,” police spokesman Jimoh Moshood said in an emailed statement. Moshood, who said the recovery followed an investigation by specialist police units, did not state when the money was recovered. A spokesman for NNPC did not immediately respond to phone calls and text messages requesting comment. Buhari plans to seek a second term in a presidential elections scheduled to take place in February 2019. Nigeria, Africa’s top crude oil producer and which has one of the continent’s largest economies, in early 2017 emerged from its first recession in 25 years, which was largely caused by low oil prices. (Reporting by Tife Owolabi; Writing by Alexis Akwagyiram Editing by Leslie Adler)",https://uk.reuters.com/article/nigeria-corruption/nigeria-police-say-470-5-mln-retrieved-in-asset-recovery-exercise-idUKL8N1W670H,20 Sep 2018,"Police in Nigeria
recovered $470.5 million in bank accounts related to the state
oil company as part of an exercise to recover stolen funds, and
the money will be sent to government coffers, the country's
police force said on Thursday.",Nigeria police say $470.5 mln retrieved in asset recovery exercise
2018-09-20,"(Adds NOC statement) TRIPOLI, Sept 20 (Reuters) - Libyan state oil firm NOC has reopened the airfield at the southwestern Wafa oilfield after state guards ended a blockade, it said. “NOC is thankful that those blockading the site stood-down following the corporation’s public warning regarding this activity,” it said in a statement. NOC said output at the field had not been affected. Wafa produces around 40,000 barrels a day of crude and condensates as well as 400 million cubic feet of natural gas. A field worker said a first flight would arrive on Saturday. The runway is used by the company to transport workers and equipment as it is too dangerous to travel by road in the chaotic country that is still trying to establish the rule of law since veteran leader Muammar Gaddafi was ousted in 2011. NOC had said in a statement earlier on Thursday that the protesters were planning to “extort” Mellitah, the joint-venture between ENI and NOC that runs Wafa and other operations, for a “corrupt” contract, without giving details. Guards, paid by the state to protect oil faculties, as well as other groups regularly seize oilfields to pressure weak authorities into giving them extra pay and benefits, part of the chaos in the OPEC producer since 2011. NOC and other government entities have agreed in the past to some demands in the end to keep oil and gas exports flowing, Libya’s only source of income. (Reporting by Maher Chmaytelli, Ahmed Elumami, Ayman al-Warfalli, Omar Fahmy and Ulf Laessing; Writing by Ulf Laessing; Editing by Alison Williams)",https://uk.reuters.com/article/libya-oil/update-4-libyan-noc-reopens-runway-at-wafa-oilfield-after-protest-ends-idUKL8N1W6334,20 Sep 2018,"Libyan state oil firm NOC has
reopened the airfield at the southwestern Wafa oilfield after
state guards ended a blockade, it said.",UPDATE 4-Libyan NOC reopens runway at Wafa oilfield after protest ends
2018-09-20,"MEXICO CITY (Reuters) - Mexico’s incoming government has begun its promised review of oil contracts, starting with a major project won by a consortium led by U.S.-based Talos Energy, the country’s next energy minister said. Set to become Mexico’s first leftist leader in modern history when he takes office in December, President-elect Andres Manuel Lopez Obrador vowed during the campaign to review all oil contracts awarded under his predecessor for signs of corruption. He won a landslide election victory in July. Officials with Talos Energy, which also holds a 45 percent  stake, and Premier Oil <(PMO.L)>, which has 10 percent, did not respond by Tuesday to requests for comment. The chief executive of Sierra Oil & Gas, which holds a 45 percent stake in the project, welcomed the review. “They should check everything,” said Sierra CEO Ivan Sandrea in an interview. “Along with the entire industry, I’m most interested that they clear up all of their thoughts that there was manipulation.”  The consortium secured development rights for two blocks in 2015 during the first oil auction launched by the outgoing government of President Enrique Pena Nieto, following a landmark energy overhaul that ended the decades-long monopoly enjoyed by national oil company Petróleos Mexicanos [PEMX.UL], known as Pemex. Last year, the consortium, which also includes Britain’s Premier Oil and Mexico’s Sierra Oil & Gas, said its Zama-1 well drilled in the Area 7 shallow water block confirmed the discovery of a deposit that could hold between 1.2-1.8 billion barrels of crude oil. The contract and subsequent find are now under the microscope of Lopez Obrador’s top energy aides. “We’re making progress” in reviewing several contracts, Rocio Nahle, designated to be the next energy minister, told Reuters on the sidelines of meetings earlier this month between Lopez Obrador and energy company officials. “We’re beginning with that one.” The texts of the more than 100 exploration and production contracts are all accessible online and the rolling auctions that awarded them have been lauded by sector analysts for their transparency. The consortium estimates for the deposit confirmed by the Zama-1 well could extend into a neighboring block operated by Pemex. The two sides are negotiating an agreement to determine the size of each parties’ claim. Additional reporting and writing by David Alire Garcia; Editing by Richard Chang",https://uk.reuters.com/article/mexico-oil-talos-energy/corrected-mexicos-next-government-starts-oil-contract-reviews-with-talos-led-deal-idUKL2N1W41BW,20 Sep 2018,"Mexico's incoming
government has begun its promised review of oil contracts,
starting with a major project won by a consortium led by
U.S.-based Talos Energy, the country's next energy minister
said.",CORRECTED-Mexico's next government starts oil contract reviews with Talos-led deal
2018-09-20,"NEW YORK (Reuters) - World stock markets rallied on Thursday, with the Dow and S&P 500 setting new highs, while the U.S. dollar slipped as investors viewed this week’s fresh U.S. and Chinese tariffs on imports as less harsh than initially feared. Still, investors remained cautious about the next steps in the U.S.-China trade dispute, driving long-dated U.S. Treasury yields lower. But the equity market’s early take on the latest moves was that they were mostly benign for the U.S. economy. Larry Fink, chief executive of BlackRock Inc, the world’s largest asset manager, said the United States was “a big winner” in the trade spat with China “in the short term,” though not necessarily over time. The greenback fell amid a drop in safe-haven demand for the currency and a resurgence in global risk appetite on relief the new round of tariffs was less harsh than feared. The Dow industrials became the last key U.S. stock index to regain record territory, while the benchmark S&P 500 set a fresh record high. The Dow and tech-heavy Nasdaq closed almost 1 percent higher, as many European indexes did too. “Our general view on the trade issue is that thus far it has not been economically significant,” Mona Mahajan, U.S. investment strategist at Allianz Global Investors in New York.  Some market participants hope China comes to the table and negotiates a deal, Mahajan said, referring to the bullish sentiment that lifted the week’s rally in equities.  “The other reasoning behind this could also be the market is thinking ultimately China will have to improve its trade practices, particularly on the intellectual property rights and  technology transfers,” she said. “If that becomes more fair now, the U.S. will certainly be a beneficiary,” she added. The MSCI index tracking shares in 47 countries rose 0.87 percent to a three-week high, supported by gains in Europe and Asia.  The pan-European FTSEurofirst 300 index of leading regional shares closed up 0.74 percent, as investors focused on bullish macroeconomic and corporate news. The blue-chip  EURO STOXX 50 closed up 1.03 percent. U.S. consumer confidence and small business optimism remain near post-crisis highs, while there is still further positive impact from earnings and U.S. tax reform and two more quarters of corporate repatriation of profits held abroad, Mahajan said. Tech stocks led all three major U.S. indexes higher in a broad-based rally on Wall Street. [.N] The Dow Jones Industrial Average rose 251.22 points, or 0.95 percent, to 26,656.98. The S&P 500 gained 22.8 points, or 0.78 percent, to 2,930.75 and the Nasdaq Composite added 78.19 points, or 0.98 percent, to 8,028.23. Upbeat U.S. economic data pushed debt yields a little higher, but that was short-lived as investors remained focused on the U.S.-Chinese trade conflict. Some analysts were concerned China would resort to other non-trade measures to fight back against the United States. “We have been moving higher in yields ever since the last jobs report showed higher wages and now with the increased tension between the U.S. and China, there are some concerns that the Chinese would back away from owning Treasuries,” said Lou Brien, market strategist at DRW Trading in Chicago. The dollar index, tracking it against six major currencies, fell 0.7 percent, with the euro up 0.92 percent to $1.1779. The Japanese yen weakened 0.12 percent versus the greenback at 112.41 per dollar. The dollar had benefited from growing trade-related tensions in recent months, as investors bet it would gain at the expense of riskier currencies. Some market participants believe the dollar’s current weakness might be fleeting as the Federal Reserve next week is widely expected to raise benchmark borrowing costs and shed more light on its future rate path. Benchmark 10-year U.S. Treasury notes last rose 4/32 in price to yield 3.0682 percent. Oil prices eased, slowing an upward surge that had pushed the market toward four-year highs, after U.S. President Donald Trump called on the Organization of Petroleum Exporting Countries to “get prices down now.” Brent crude oil settled down 70 cents at $78.70 a barrel. U.S. light crude oil slid 32 cents to settle at $70.80. U.S. gold futures  for December delivery settled up $3 at $1,211.30 per ounce. Reporting by Herbert Lash; Editing by Cynthia Osterman and James Dalgleish",https://uk.reuters.com/article/global-markets/global-markets-stocks-hit-new-highs-as-trade-worries-ease-dollar-slips-idUKL2N1W61JJ,20 Sep 2018,"World stock markets rallied on
Thursday, with the Dow and S&P 500 setting new highs, while the
U.S. dollar slipped as investors viewed this week's fresh U.S.
and Chinese tariffs on imports as less harsh than initially
feared.","GLOBAL MARKETS-Stocks hit new highs as trade worries ease, dollar slips"
2018-09-20,"NEW YORK (Reuters) - Oil prices eased on Thursday, pulling back after U.S. President Donald Trump urged OPEC to increase production at its meeting in Algeria, and slowing bullish momentum that had previously propelled the market toward four-year highs.  Brent crude oil LCOc1 settled down 78 cents at $78.70 a barrel. U.S. light crude CLc1 was down 32 cents to settle at $70.80 a barrel after rising nearly 2 percent on Wednesday. Global benchmark Brent has been trading just below $80 a barrel, near its highest level in almost four years, on expectations that U.S. sanctions against Iran, OPEC’s third biggest producer, will reduce global supply. “We’re stuck in a range here,” said Tariq Zahir, managing member at Tyche Capital Advisors in New York, with prices supported by the U.S. sanctions on Iranian supplies and pressured by the potential that Chinese demand could wane.  Trump has imposed sanctions in response to Iran’s nuclear program that are to go into full effect on Nov. 4. Many buyers have already cut Iranian purchases ahead of the new regulations. It is unclear whether producers such as Saudi Arabia, Iraq and Russia can compensate for lost supply. The Organization of the Petroleum Exporting Countries and other producers, including Russia, meet on Sunday in Algeria to discuss how to allocate supply increases to offset the loss of Iranian barrels. The meeting is unlikely to agree to an official rise in crude output, although pressure is mounting to prevent a spike in prices. Trump weighed into the debate via Twitter, saying, “The OPEC monopoly must get prices down now!” “We protect the countries of the Middle East, they would not be safe for very long without us, and yet they continue to push for higher and higher oil prices! We will remember,” Trump tweeted. In the range-bound market, Trump’s tweets may drive prices down slightly, said Tyche’s Zahir, predicting that such tweets from the president would probably continue with the U.S. midterm elections fast approaching. “The last thing that he is going to want to have happen is diesel prices and oil prices hitting highs when people are going to the voting booth,” Zahir said. The mid-term elections on Nov. 6 will determine if Republicans maintain control of both the U.S. Senate and House of Representatives. Still, many traders and analysts expect Brent to move above $80 soon. “Brent is definitely fighting the $80 line, wanting to break above,” said SEB Markets chief commodities analyst Bjarne Schieldrop. “But this is likely going to break very soon.”  BNP Paribas oil strategist Harry Tchilinguirian told the Reuters Global Oil Forum: “Eighty-dollar-per-barrel Brent is a psychological level, and unsurprisingly, as we approach it, it gets sold into as some market participants take profit. “As more evidence gathers that Iranian oil exports are heading sharply down,” Tchilinguririan said, “the more emboldened the oil market is likely to be to test, and breach this level.” Reporting by Jessica Resnick-Ault; Additional reporting by Christopher Johnson in London, Aaron Sheldrick and Osamu Tsukimori in Tokyo; Editing by David Gregorio and Leslie Adler",https://uk.reuters.com/article/global-oil/update-8-oil-prices-pull-back-as-trump-tweet-shifts-focus-to-opec-idUKL3N1W61GG,20 Sep 2018,"* U.S. sanctions on Iran oil exports start on Nov. 4
(Recasts with pullback in prices; updates with settlement
prices)",UPDATE 8-Oil prices pull back as Trump tweet shifts focus to OPEC
2018-09-20,"(Adds oil, gold settlement prices) * Dollar weakens across the board as trade war concerns ebb * MSCI world equity index hits 3-week high * Oil prices fall as Trump tweet slows its * World FX rates in 2018 tmsnrt.rs/2egbfVh By Herbert Lash NEW YORK, Sept 20 (Reuters) - World stock markets rallied on Thursday, with the Dow and S&P 500 setting new highs, while the U.S. dollar slipped as investors viewed this week’s fresh U.S. and Chinese tariffs on imports as less harsh than initially feared. Still, investors remained cautious about the next steps in the U.S.-Sino trade dispute, driving long-dated U.S. Treasury yields lower. But the equity market’s early take on the latest trade moves was that they were mostly benign for the U.S. economy. Larry Fink, chief executive of BlackRock Inc, the world’s largest asset manager, said the United States was “a big winner” in the trade spat with China “in the short-term,” though not necessarily over time. The greenback fell amid a drop in safe-haven demand for the currency and a resurgence in global risk appetite on relief that the new round of U.S. and Chinese import tariffs was less harsh than feared.] The Dow industrials became the last of key U.S. stock indexes to regain record territory, while the benchmark S&P 500 set at a fresh record high. “Our general view on the trade issue is that thus far it has not been economically significant,” Mona Mahajan, U.S. investment strategist at Allianz Global Investors in New York. Some market participants hope China comes to the table and negotiates a deal, Mahajan said, regarding the bullish sentiment that is lifting equity markets. “The other reasoning behind this could also be the market is thinking ultimately China will have to improve its trade practices, particularly on the intellectual property rights and technology transfers,” she said. “If that becomes more fair now, the U.S. will certainly the a beneficiary,” she added. The MSCI index tracking shares in 47 countries rose 0.94 percent to a three-week high, supported by gains in Europe and Asia. The pan-European FTSEurofirst 300 index of leading regional shares closed up 0.74 percent, as investors focused on bullish macroeconomic and corporate news. Consumer confidence and small business optimism remain near post-crisis highs, while there’s still more of a positive impact from earnings and U.S. tax reform, along with two more quarters of corporate repatriation of money held abroad, Mahajan said. On Wall Street, the Dow Jones Industrial Average rose 279.96 points, or 1.06 percent, to 26,685.72. The S&P 500 gained 25.98 points, or 0.89 percent, to 2,933.93 and the Nasdaq Composite added 88.38 points, or 1.11 percent, to 8,038.42. Upbeat U.S. economic data pushed debt yields a little higher, but that was short-lived as investors remained focused on the U.S.-Chinese trade conflict. Some analysts were concerned China would resort to other non-trade measures to fight back against the United States. “We have been moving higher in yields ever since the last jobs report showed higher wages and now with the increased tension between the U.S. and China, there are some concerns that the Chinese would back away from owning Treasuries,” said Lou Brien, market strategist at DRW Trading in Chicago. The dollar index, tracking it against six major currencies, fell 0.54 percent, with the euro up 0.69 percent to $1.1752. The Japanese yen weakened 0.16 percent versus the greenback at 112.47 per dollar. The dollar had benefited from growing trade-related tensions in recent months, as investors bet it would gain at the expense of riskier currencies. Some market participants believe the dollar’s current weakness might be fleeting as the Federal Reserve next week is widely expected to raise benchmark borrowing costs and shed more light on its future rate path. Benchmark 10-year notes last rose 3/32 in price to yield 3.0719 percent. Oil prices eased, slowing an upward surge that had pushed the market toward four-year highs, after U.S. President Donald Trump called on the Organization of Petroleum Exporting Countries to “get prices down now.” Brent crude oil settled down 70 cents at $78.70 a barrel. U.S. light crude oil slid 32 cents to settle at $70.80 a barrel. (Reporting by Herbert Lash; Editing by Bernadette Baum and Cynthia Osterman)",https://uk.reuters.com/article/global-markets/global-markets-stocks-hit-new-highs-as-trade-worries-ease-dollar-slips-idUKL2N1W617F,20 Sep 2018,"World stock markets rallied on
Thursday, with the Dow and S&P 500 setting new highs, while the
U.S. dollar slipped as investors viewed this week's fresh U.S.
and Chinese tariffs on imports as less harsh than initially
feared.","GLOBAL MARKETS-Stocks hit new highs as trade worries ease, dollar slips"
2018-09-20,"MADRID (Reuters) - Spain’s Caixabank (CABK.MC) on Thursday said it would sell its 9.4 percent stake in Spanish oil major Repsol (REP.MC) and book a loss of 450 million euros in the third quarter. Caixabank’s stake in Repsol has a market value of more than 2.5 billion euros. Like other Spanish and European banks, Caixabank is trying to comply with harsher solvency requirements and regulators are demanding banks focus on their core banking business. The lender, which first entered Repsol more than 20 years ago, said it expected the sale of its stake to have a neutral impact on its core tier-1 fully loaded capital ratio. Following the transaction, the lender’s chairman Jordi Gual and its chief executive Gonzalo Gortázar will step down as board members of Repsol. Caixabank said it would sell down its shareholding in Repsol through a disposal programme. It would sell two existing equity swaps, equivalent to a 1.91 percent and a 2.7 percent stake in Repsol, at 15.39 euros per share and 15.55 euros per share, respectively, to be  settled no later than end of September 2018. The loss is partly related to the transaction with the equity swaps as Repsol’s current shares closed on Thursday, much higher, at 16.885 euros per share. The remaining 4.75 percent stake in Repsol would be accounted for as “financial assets at fair value” and its sale would begin immediately and terminate no later than the end of the first quarter of 2019. Caixabank reiterated it would reach a profitability target or return on tangible equity of between 9-11 pct in 2018. Additional reporting by Andrés González; editing by Alexandra Hudson",https://uk.reuters.com/article/caixabank-repsol-stake/update-1-spains-caixabank-sells-its-9-4-pct-stake-in-repsol-idUKL8N1W66D6,20 Sep 2018,"Spain's Caixabank on
Thursday said it would sell its 9.4 percent stake in Spanish oil
major Repsol and book a loss of 450 million euros in
the third quarter.",UPDATE 1-Spain's Caixabank sells its 9.4 pct stake in Repsol
2018-09-20,"NEW YORK (Reuters) - The U.S. Environmental Protection Agency (EPA) published new data detailing how it drastically expanded a biofuels waiver program for oil refiners since President Donald Trump’s administration took office, responding to pressure from the corn lobby to boost transparency over the opaque program. The details published on the EPA’s website on Thursday showed the agency issued exemptions for 29 small refineries for 2017, freeing them from their requirement under the Renewable Fuel Standard to blend biofuels into gasoline and diesel, according to agency data released on Thursday.  That was up from 19 waivers granted for 2016 and 7 in 2015, the EPA said. The data provides the most complete picture of the EPA’s expansion of the controversial small refinery waiver program to date. The waivers save the oil industry money, but biofuels groups worry they also cut into the nation’s demand for ethanol and other biofuels, and have criticized Trump’s EPA for over using the exemptions. “Increasing transparency will improve implementation of the RFS and provide stakeholders and the regulated community the certainty and clarity they need to make important business and compliance decisions,” EPA Acting Administrator Andrew Wheeler said in a statement. The data showed that the number of gallons exempted from the RFS under the 29 waivers granted in 2017 amounted to 13.62 billion, nearly double the 7.8 billion exempted in 2016. More details of the gallons waived are available here: [L2N1W61A7]. The EPA is still considering five waiver requests for 2017, and has received a total of 11 requests for 2018, all of which are also still pending, according to the data. EPA had previously been more stingy with its waivers. It granted 19 of the 20 waivers requested for the 2016 compliance year - with some of those decisions made in 2017 - but only seven out of 14 requests for 2015. The RFS requires oil refiners to blend increasing amounts of biofuels like ethanol into their fuel each year, or purchase credits from those that do. Small refineries can apply for and receive waivers if they demonstrate that compliance with their requirements would cause them financial hardship.  The EPA does not divulge information on who applies for or receives the waivers, arguing the information is business-sensitive, and until now it has been sparing with details on the numbers of waivers and quantities of fuel exempted.  The expansion of the program occurred mainly under former EPA Administrator Scott Pruitt, who left the post in July. His management of the program had prompted calls from biofuels supporters that the agency release more detail on the waivers.  Pressure mounted after Reuters reported that large refining companies including Chevron, Exxon Mobil, Marathon and Andeavor all had applied for the exemptions, which can be granted based on the size of an individual refinery unit rather than the whole company. Renewable Fuels Association President and Chief Executive Officer Bob Dinneen described the EPA’s new data release as a “step in the right direction.” But he said more was needed. “Market participants and the public deserve to know exactly who is receiving small refinery exemptions and what criteria is being used by EPA in making the decision to grant or deny a waiver request,” he said in an emailed statement. Prices of blending credits, known as Renewable Identification Numbers (RINs), have plunged as a result of policy uncertainty and expansion of the waiver program. They fetched around 18 cents each on Thursday, traders said, little-changed from the previous session and matching a near 6-1/2-year low struck in June.  After Pruitt’s exit, Wheeler said he would follow up on the work of his predecessor to overhaul the RFS in a way that would satisfy both the oil industry and the biofuels sector. Additional reporting by Michael Hirtzer in Chicago; Editing by Susan Thomas and Chizu Nomiyama",https://uk.reuters.com/article/usa-epa-biofuels/update-2-epa-details-broad-expansion-of-biofuel-waiver-program-idUKL2N1W610W,20 Sep 2018,"The U.S. Environmental
Protection Agency (EPA) published new data detailing how it
drastically expanded a biofuels waiver program for oil refiners
since President Donald Trump's administration took office,
responding to pressure from the corn lobby to boost transparency
over the opaque program.",UPDATE 2-EPA details broad expansion of biofuel waiver program
